90:turn_to satellite0 groundstation6 groundstation0
91:turn_to satellite0 groundstation6 groundstation1
92:turn_to satellite0 groundstation6 groundstation2
93:turn_to satellite0 groundstation6 groundstation3
94:turn_to satellite0 groundstation6 groundstation5
95:turn_to satellite0 groundstation6 phenomenon7
96:turn_to satellite0 groundstation6 star4
97:turn_to satellite0 phenomenon7 groundstation0
98:turn_to satellite0 phenomenon7 groundstation1
99:turn_to satellite0 phenomenon7 groundstation2
100:turn_to satellite0 phenomenon7 groundstation3
101:turn_to satellite0 phenomenon7 groundstation5
102:turn_to satellite0 phenomenon7 groundstation6
103:turn_to satellite0 phenomenon7 star4
104:turn_to satellite0 star4 groundstation0
105:turn_to satellite0 star4 groundstation1
106:turn_to satellite0 star4 groundstation2
107:turn_to satellite0 star4 groundstation3
108:turn_to satellite0 star4 groundstation5
109:turn_to satellite0 star4 groundstation6
110:turn_to satellite0 star4 phenomenon7
111:turn_to satellite1 groundstation0 groundstation1
112:turn_to satellite1 groundstation0 groundstation2
113:turn_to satellite1 groundstation0 groundstation3
114:turn_to satellite1 groundstation0 groundstation5
115:turn_to satellite1 groundstation0 groundstation6
116:turn_to satellite1 groundstation0 phenomenon7
117:turn_to satellite1 groundstation0 star4
118:turn_to satellite1 groundstation1 groundstation0
119:turn_to satellite1 groundstation1 groundstation2
120:turn_to satellite1 groundstation1 groundstation3
121:turn_to satellite1 groundstation1 groundstation5
122:turn_to satellite1 groundstation1 groundstation6
123:turn_to satellite1 groundstation1 phenomenon7
124:turn_to satellite1 groundstation1 star4
125:turn_to satellite1 groundstation2 groundstation0
126:turn_to satellite1 groundstation2 groundstation1
127:turn_to satellite1 groundstation2 groundstation3
128:turn_to satellite1 groundstation2 groundstation5
129:turn_to satellite1 groundstation2 groundstation6
130:turn_to satellite1 groundstation2 phenomenon7
131:turn_to satellite1 groundstation2 star4
132:turn_to satellite1 groundstation3 groundstation0
133:turn_to satellite1 groundstation3 groundstation1
134:turn_to satellite1 groundstation3 groundstation2
135:turn_to satellite1 groundstation3 groundstation5
136:turn_to satellite1 groundstation3 groundstation6
137:turn_to satellite1 groundstation3 phenomenon7
138:turn_to satellite1 groundstation3 star4
139:turn_to satellite1 groundstation5 groundstation0
140:turn_to satellite1 groundstation5 groundstation1
141:turn_to satellite1 groundstation5 groundstation2
142:turn_to satellite1 groundstation5 groundstation3
143:turn_to satellite1 groundstation5 groundstation6
144:turn_to satellite1 groundstation5 phenomenon7
145:turn_to satellite1 groundstation5 star4
146:turn_to satellite1 groundstation6 groundstation0
147:turn_to satellite1 groundstation6 groundstation1
148:turn_to satellite1 groundstation6 groundstation2
149:turn_to satellite1 groundstation6 groundstation3
150:turn_to satellite1 groundstation6 groundstation5
151:turn_to satellite1 groundstation6 phenomenon7
152:turn_to satellite1 groundstation6 star4
153:turn_to satellite1 phenomenon7 groundstation0
154:turn_to satellite1 phenomenon7 groundstation1
155:turn_to satellite1 phenomenon7 groundstation2
156:turn_to satellite1 phenomenon7 groundstation3
157:turn_to satellite1 phenomenon7 groundstation5
158:turn_to satellite1 phenomenon7 groundstation6
159:turn_to satellite1 phenomenon7 star4
160:turn_to satellite1 star4 groundstation0
161:turn_to satellite1 star4 groundstation1
162:turn_to satellite1 star4 groundstation2
163:turn_to satellite1 star4 groundstation3
164:turn_to satellite1 star4 groundstation5
165:turn_to satellite1 star4 groundstation6
166:turn_to satellite1 star4 phenomenon7
