66:turn_to satellite0 groundstation2 groundstation3
67:turn_to satellite0 groundstation2 phenomenon7
68:turn_to satellite0 groundstation2 planet5
69:turn_to satellite0 groundstation2 planet8
70:turn_to satellite0 groundstation2 planet9
71:turn_to satellite0 groundstation2 star4
72:turn_to satellite0 groundstation2 star6
73:turn_to satellite0 groundstation3 groundstation0
74:turn_to satellite0 groundstation3 groundstation1
75:turn_to satellite0 groundstation3 groundstation2
76:turn_to satellite0 groundstation3 phenomenon7
77:turn_to satellite0 groundstation3 planet5
78:turn_to satellite0 groundstation3 planet8
79:turn_to satellite0 groundstation3 planet9
80:turn_to satellite0 groundstation3 star4
81:turn_to satellite0 groundstation3 star6
82:turn_to satellite0 phenomenon7 groundstation0
83:turn_to satellite0 phenomenon7 groundstation1
84:turn_to satellite0 phenomenon7 groundstation2
85:turn_to satellite0 phenomenon7 groundstation3
86:turn_to satellite0 phenomenon7 planet5
87:turn_to satellite0 phenomenon7 planet8
88:turn_to satellite0 phenomenon7 planet9
89:turn_to satellite0 phenomenon7 star4
90:turn_to satellite0 phenomenon7 star6
91:turn_to satellite0 planet5 groundstation0
92:turn_to satellite0 planet5 groundstation1
93:turn_to satellite0 planet5 groundstation2
94:turn_to satellite0 planet5 groundstation3
95:turn_to satellite0 planet5 phenomenon7
96:turn_to satellite0 planet5 planet8
97:turn_to satellite0 planet5 planet9
98:turn_to satellite0 planet5 star4
99:turn_to satellite0 planet5 star6
100:turn_to satellite0 planet8 groundstation0
101:turn_to satellite0 planet8 groundstation1
102:turn_to satellite0 planet8 groundstation2
103:turn_to satellite0 planet8 groundstation3
104:turn_to satellite0 planet8 phenomenon7
105:turn_to satellite0 planet8 planet5
106:turn_to satellite0 planet8 planet9
107:turn_to satellite0 planet8 star4
108:turn_to satellite0 planet8 star6
109:turn_to satellite0 planet9 groundstation0
110:turn_to satellite0 planet9 groundstation1
111:turn_to satellite0 planet9 groundstation2
112:turn_to satellite0 planet9 groundstation3
113:turn_to satellite0 planet9 phenomenon7
114:turn_to satellite0 planet9 planet5
115:turn_to satellite0 planet9 planet8
116:turn_to satellite0 planet9 star4
117:turn_to satellite0 planet9 star6
118:turn_to satellite0 star4 groundstation0
119:turn_to satellite0 star4 groundstation1
120:turn_to satellite0 star4 groundstation2
121:turn_to satellite0 star4 groundstation3
122:turn_to satellite0 star4 phenomenon7
123:turn_to satellite0 star4 planet5
124:turn_to satellite0 star4 planet8
125:turn_to satellite0 star4 planet9
126:turn_to satellite0 star4 star6
127:turn_to satellite0 star6 groundstation0
128:turn_to satellite0 star6 groundstation1
129:turn_to satellite0 star6 groundstation2
130:turn_to satellite0 star6 groundstation3
131:turn_to satellite0 star6 phenomenon7
132:turn_to satellite0 star6 planet5
133:turn_to satellite0 star6 planet8
134:turn_to satellite0 star6 planet9
135:turn_to satellite0 star6 star4
136:turn_to satellite1 groundstation0 groundstation1
137:turn_to satellite1 groundstation0 groundstation2
138:turn_to satellite1 groundstation0 groundstation3
139:turn_to satellite1 groundstation0 phenomenon7
140:turn_to satellite1 groundstation0 planet5
141:turn_to satellite1 groundstation0 planet8
142:turn_to satellite1 groundstation0 planet9
143:turn_to satellite1 groundstation0 star4
144:turn_to satellite1 groundstation0 star6
145:turn_to satellite1 groundstation1 groundstation0
146:turn_to satellite1 groundstation1 groundstation2
147:turn_to satellite1 groundstation1 groundstation3
148:turn_to satellite1 groundstation1 phenomenon7
149:turn_to satellite1 groundstation1 planet5
150:turn_to satellite1 groundstation1 planet8
151:turn_to satellite1 groundstation1 planet9
152:turn_to satellite1 groundstation1 star4
153:turn_to satellite1 groundstation1 star6
154:turn_to satellite1 groundstation2 groundstation0
155:turn_to satellite1 groundstation2 groundstation1
156:turn_to satellite1 groundstation2 groundstation3
157:turn_to satellite1 groundstation2 phenomenon7
158:turn_to satellite1 groundstation2 planet5
159:turn_to satellite1 groundstation2 planet8
160:turn_to satellite1 groundstation2 planet9
161:turn_to satellite1 groundstation2 star4
162:turn_to satellite1 groundstation2 star6
163:turn_to satellite1 groundstation3 groundstation0
164:turn_to satellite1 groundstation3 groundstation1
165:turn_to satellite1 groundstation3 groundstation2
166:turn_to satellite1 groundstation3 phenomenon7
167:turn_to satellite1 groundstation3 planet5
168:turn_to satellite1 groundstation3 planet8
169:turn_to satellite1 groundstation3 planet9
170:turn_to satellite1 groundstation3 star4
171:turn_to satellite1 groundstation3 star6
172:turn_to satellite1 phenomenon7 groundstation0
173:turn_to satellite1 phenomenon7 groundstation1
174:turn_to satellite1 phenomenon7 groundstation2
175:turn_to satellite1 phenomenon7 groundstation3
176:turn_to satellite1 phenomenon7 planet5
177:turn_to satellite1 phenomenon7 planet8
178:turn_to satellite1 phenomenon7 planet9
179:turn_to satellite1 phenomenon7 star4
180:turn_to satellite1 phenomenon7 star6
181:turn_to satellite1 planet5 groundstation0
182:turn_to satellite1 planet5 groundstation1
183:turn_to satellite1 planet5 groundstation2
184:turn_to satellite1 planet5 groundstation3
185:turn_to satellite1 planet5 phenomenon7
186:turn_to satellite1 planet5 planet8
187:turn_to satellite1 planet5 planet9
188:turn_to satellite1 planet5 star4
189:turn_to satellite1 planet5 star6
190:turn_to satellite1 planet8 groundstation0
191:turn_to satellite1 planet8 groundstation1
192:turn_to satellite1 planet8 groundstation2
193:turn_to satellite1 planet8 groundstation3
194:turn_to satellite1 planet8 phenomenon7
195:turn_to satellite1 planet8 planet5
196:turn_to satellite1 planet8 planet9
197:turn_to satellite1 planet8 star4
198:turn_to satellite1 planet8 star6
199:turn_to satellite1 planet9 groundstation0
200:turn_to satellite1 planet9 groundstation1
201:turn_to satellite1 planet9 groundstation2
202:turn_to satellite1 planet9 groundstation3
203:turn_to satellite1 planet9 phenomenon7
204:turn_to satellite1 planet9 planet5
205:turn_to satellite1 planet9 planet8
206:turn_to satellite1 planet9 star4
207:turn_to satellite1 planet9 star6
208:turn_to satellite1 star4 groundstation0
209:turn_to satellite1 star4 groundstation1
210:turn_to satellite1 star4 groundstation2
211:turn_to satellite1 star4 groundstation3
212:turn_to satellite1 star4 phenomenon7
213:turn_to satellite1 star4 planet5
214:turn_to satellite1 star4 planet8
215:turn_to satellite1 star4 planet9
216:turn_to satellite1 star4 star6
217:turn_to satellite1 star6 groundstation0
218:turn_to satellite1 star6 groundstation1
219:turn_to satellite1 star6 groundstation2
220:turn_to satellite1 star6 groundstation3
221:turn_to satellite1 star6 phenomenon7
222:turn_to satellite1 star6 planet5
223:turn_to satellite1 star6 planet8
224:turn_to satellite1 star6 planet9
225:turn_to satellite1 star6 star4
