source,destination,type_pre_eff,type_eff_eff,label
62,66,False,True,True
46,87,False,True,True
46,44,False,True,True
46,43,False,True,True
46,29,False,True,True
46,85,False,True,True
46,73,False,True,True
46,82,False,True,True
46,45,False,True,True
46,90,False,True,True
46,71,False,True,True
46,55,False,True,True
46,62,False,True,True
46,69,False,True,True
46,12,False,True,True
46,66,False,True,True
69,87,False,True,True
69,44,False,True,True
69,43,False,True,True
69,29,False,True,True
69,85,False,True,True
69,73,False,True,True
69,82,False,True,True
69,45,False,True,True
69,90,False,True,True
69,71,False,True,True
69,55,False,True,True
69,62,False,True,True
69,46,False,True,True
69,12,False,True,True
69,66,False,True,True
12,87,False,True,True
12,44,False,True,True
12,43,False,True,True
12,29,False,True,True
12,85,False,True,True
12,73,False,True,True
12,82,False,True,True
12,45,False,True,True
12,90,False,True,True
12,71,False,True,True
12,55,False,True,True
12,62,False,True,True
12,46,False,True,True
12,69,False,True,True
12,66,False,True,True
66,87,False,True,True
66,44,False,True,True
66,43,False,True,True
66,29,False,True,True
66,85,False,True,True
66,73,False,True,True
66,82,False,True,True
66,45,False,True,True
66,90,False,True,True
66,71,False,True,True
66,55,False,True,True
66,62,False,True,True
66,46,False,True,True
66,69,False,True,True
66,12,False,True,True
87,41,False,True,False
44,41,False,True,False
43,41,False,True,False
41,87,True,True,False
41,44,True,True,False
41,43,True,True,False
41,85,True,True,False
41,73,True,True,False
41,82,True,True,False
41,45,True,True,False
41,90,True,True,False
41,71,True,True,False
41,55,True,True,False
41,62,True,True,False
41,46,True,True,False
41,69,True,True,False
41,66,True,True,False
85,41,False,True,False
73,41,False,True,False
82,41,False,True,False
45,41,False,True,False
90,41,False,True,False
71,41,False,True,False
55,41,False,True,False
62,41,False,True,False
46,41,False,True,False
69,41,False,True,False
66,41,False,True,False
87,6,False,True,True
87,35,False,True,True
44,6,False,True,True
44,35,False,True,True
43,6,False,True,True
43,35,False,True,True
6,87,False,True,True
6,44,False,True,True
6,43,False,True,True
6,85,False,True,True
6,73,False,True,True
6,82,False,True,True
6,45,False,True,True
6,90,False,True,True
6,71,False,True,True
6,55,False,True,True
6,35,False,True,True
6,62,False,True,True
6,46,False,True,True
6,69,False,True,True
6,66,False,True,True
85,6,False,True,True
85,35,False,True,True
73,6,False,True,True
73,35,False,True,True
82,6,False,True,True
82,35,False,True,True
45,6,False,True,True
45,35,False,True,True
90,6,False,True,True
90,35,False,True,True
71,6,False,True,True
71,35,False,True,True
55,6,False,True,True
55,35,False,True,True
35,87,True,True,True
35,44,True,True,True
35,43,True,True,True
35,6,True,True,True
35,85,True,True,True
35,73,True,True,True
35,82,True,True,True
35,45,True,True,True
35,90,True,True,True
35,71,True,True,True
35,55,True,True,True
35,62,True,True,True
35,46,True,True,True
35,69,True,True,True
35,66,True,True,True
62,6,False,True,True
62,35,False,True,True
46,6,False,True,True
46,35,False,True,True
69,6,False,True,True
69,35,False,True,True
66,6,False,True,True
66,35,False,True,True
87,30,False,True,True
87,7,False,True,True
44,30,False,True,True
44,7,False,True,True
43,30,False,True,True
43,7,False,True,True
30,87,True,True,True
30,44,True,True,True
30,43,True,True,True
30,85,True,True,True
30,73,True,True,True
30,82,True,True,True
30,45,True,True,True
30,90,True,True,True
30,71,True,True,True
30,7,True,True,True
30,55,True,True,True
30,62,True,True,True
30,46,True,True,True
30,69,True,True,True
30,66,True,True,True
85,30,False,True,True
85,7,False,True,True
73,30,False,True,True
73,7,False,True,True
82,30,False,True,True
82,7,False,True,True
45,30,False,True,True
45,7,False,True,True
90,30,False,True,True
90,7,False,True,True
71,30,False,True,True
71,7,False,True,True
7,87,False,True,True
7,44,False,True,True
7,43,False,True,True
7,30,False,True,True
7,85,False,True,True
7,73,False,True,True
7,82,False,True,True
7,45,False,True,True
7,90,False,True,True
7,71,False,True,True
7,55,False,True,True
7,62,False,True,True
7,46,False,True,True
7,69,False,True,True
7,66,False,True,True
55,30,False,True,True
55,7,False,True,True
62,30,False,True,True
62,7,False,True,True
46,30,False,True,True
46,7,False,True,True
69,30,False,True,True
69,7,False,True,True
66,30,False,True,True
66,7,False,True,True
87,17,False,True,True
87,31,False,True,True
44,17,False,True,True
44,31,False,True,True
43,17,False,True,True
43,31,False,True,True
85,17,False,True,True
85,31,False,True,True
73,17,False,True,True
73,31,False,True,True
82,17,False,True,True
82,31,False,True,True
45,17,False,True,True
45,31,False,True,True
90,17,False,True,True
90,31,False,True,True
71,17,False,True,True
71,31,False,True,True
17,87,False,True,True
17,44,False,True,True
17,43,False,True,True
17,85,False,True,True
17,73,False,True,True
17,82,False,True,True
17,45,False,True,True
17,90,False,True,True
17,71,True,True,True
17,55,False,True,True
17,31,False,True,True
17,62,False,True,True
17,46,False,True,True
17,69,True,True,True
17,66,False,True,True
55,17,False,True,True
55,31,False,True,True
31,87,True,True,True
31,44,True,True,True
31,43,True,True,True
31,85,True,True,True
31,73,True,True,True
31,82,True,True,True
31,45,True,True,True
31,90,True,True,True
31,71,True,True,True
31,17,True,True,True
31,55,True,True,True
31,62,True,True,True
31,46,True,True,True
31,69,True,True,True
31,66,True,True,True
62,17,False,True,True
62,31,False,True,True
46,17,False,True,True
46,31,False,True,True
69,17,False,True,True
69,31,False,True,True
66,17,False,True,True
66,31,False,True,True
87,37,False,True,True
87,8,False,True,True
44,37,False,True,True
44,8,False,True,True
43,37,False,True,True
43,8,False,True,True
85,37,False,True,True
85,8,False,True,True
73,37,False,True,True
73,8,False,True,True
82,37,False,True,True
82,8,False,True,True
45,37,False,True,True
45,8,False,True,True
90,37,False,True,True
90,8,False,True,True
71,37,False,True,True
71,8,False,True,True
37,87,True,True,True
37,44,True,True,True
37,43,True,True,True
37,85,True,True,True
37,73,True,True,True
37,82,True,True,True
37,45,True,True,True
37,90,True,True,True
37,71,True,True,True
37,55,True,True,True
37,8,True,True,True
37,62,True,True,True
37,46,True,True,True
37,69,True,True,True
37,66,True,True,True
55,37,False,True,True
55,8,False,True,True
8,87,False,True,True
8,44,False,True,True
8,43,False,True,True
8,85,False,True,True
8,73,False,True,True
8,82,False,True,True
8,45,False,True,True
8,90,False,True,True
8,71,False,True,True
8,37,False,True,True
8,55,False,True,True
8,62,False,True,True
8,46,False,True,True
8,69,False,True,True
8,66,False,True,True
62,37,False,True,True
62,8,False,True,True
46,37,False,True,True
46,8,False,True,True
69,37,False,True,True
69,8,False,True,True
66,37,False,True,True
66,8,False,True,True
9,87,False,True,True
9,44,False,True,True
9,43,False,True,True
9,32,False,True,True
9,85,False,True,True
9,73,False,True,True
9,82,False,True,True
9,45,False,True,True
9,90,False,True,True
9,71,False,True,True
9,55,False,True,True
9,62,False,True,True
9,46,False,True,True
9,69,False,True,True
9,66,False,True,True
87,9,False,True,True
87,32,False,True,True
44,9,False,True,True
44,32,False,True,True
43,9,False,True,True
43,32,False,True,True
32,9,True,True,True
32,87,True,True,True
32,44,True,True,True
32,43,True,True,True
32,85,True,True,True
32,73,True,True,True
32,82,True,True,True
32,45,True,True,True
32,90,True,True,True
32,71,True,True,True
32,55,True,True,True
32,62,True,True,True
32,46,True,True,True
32,69,True,True,True
32,66,True,True,True
85,9,False,True,True
85,32,False,True,True
73,9,False,True,True
73,32,False,True,True
82,9,False,True,True
82,32,False,True,True
45,9,False,True,True
45,32,False,True,True
90,9,False,True,True
90,32,False,True,True
71,9,False,True,True
71,32,False,True,True
55,9,False,True,True
55,32,False,True,True
62,9,False,True,True
62,32,False,True,True
46,9,False,True,True
46,32,False,True,True
69,9,False,True,True
69,32,False,True,True
66,9,False,True,True
66,32,False,True,True
87,33,False,True,True
87,20,False,True,True
44,33,False,True,True
44,20,False,True,True
43,33,False,True,True
43,20,False,True,True
85,33,False,True,True
85,20,False,True,True
73,33,False,True,True
73,20,False,True,True
82,33,False,True,True
82,20,False,True,True
33,87,True,True,True
33,44,True,True,True
33,43,True,True,True
33,85,True,True,True
33,73,True,True,True
33,82,True,True,True
33,45,True,True,True
33,90,True,True,True
33,71,True,True,True
33,55,True,True,True
33,20,True,True,True
33,62,True,True,True
33,46,True,True,True
33,69,True,True,True
33,66,True,True,True
45,33,False,True,True
45,20,False,True,True
90,33,False,True,True
90,20,False,True,True
71,33,False,True,True
71,20,False,True,True
55,33,False,True,True
55,20,False,True,True
20,87,False,True,True
20,44,False,True,True
20,43,False,True,True
20,85,False,True,True
20,73,False,True,True
20,82,False,True,True
20,33,False,True,True
20,45,False,True,True
20,90,False,True,True
20,71,True,True,True
20,55,False,True,True
20,62,False,True,True
20,46,False,True,True
20,69,True,True,True
20,66,False,True,True
62,33,False,True,True
62,20,False,True,True
46,33,False,True,True
46,20,False,True,True
69,33,False,True,True
69,20,False,True,True
66,33,False,True,True
66,20,False,True,True
87,39,False,True,True
87,10,False,True,True
44,39,False,True,True
44,10,False,True,True
43,39,False,True,True
43,10,False,True,True
85,39,False,True,True
85,10,False,True,True
73,39,False,True,True
73,10,False,True,True
82,39,False,True,True
82,10,False,True,True
39,87,True,True,True
39,44,True,True,True
39,43,True,True,True
39,85,True,True,True
39,73,True,True,True
39,82,True,True,True
39,10,True,True,True
39,45,True,True,True
39,90,True,True,True
39,71,True,True,True
39,55,True,True,True
39,62,True,True,True
39,46,True,True,True
39,69,True,True,True
39,66,True,True,True
10,87,False,True,True
10,44,False,True,True
10,43,False,True,True
10,85,False,True,True
10,73,False,True,True
10,82,False,True,True
10,39,False,True,True
10,45,False,True,True
10,90,False,True,True
10,71,False,True,True
10,55,False,True,True
10,62,False,True,True
10,46,False,True,True
10,69,False,True,True
10,66,False,True,True
45,39,False,True,True
45,10,False,True,True
90,39,False,True,True
90,10,False,True,True
71,39,False,True,True
71,10,False,True,True
55,39,False,True,True
55,10,False,True,True
62,39,False,True,True
62,10,False,True,True
46,39,False,True,True
46,10,False,True,True
69,39,False,True,True
69,10,False,True,True
66,39,False,True,True
66,10,False,True,True
21,87,False,True,True
21,44,False,True,True
21,43,False,True,True
21,85,False,True,True
21,73,False,True,True
21,82,False,True,True
21,45,False,True,True
21,34,False,True,True
21,90,False,True,True
21,71,True,True,True
21,55,False,True,True
21,62,False,True,True
21,46,False,True,True
21,69,True,True,True
21,66,False,True,True
87,21,False,True,True
87,34,False,True,True
44,21,False,True,True
44,34,False,True,True
43,21,False,True,True
43,34,False,True,True
85,21,False,True,True
85,34,False,True,True
73,21,False,True,True
73,34,False,True,True
82,21,False,True,True
82,34,False,True,True
45,21,False,True,True
45,34,False,True,True
34,21,True,True,True
34,87,True,True,True
34,44,True,True,True
34,43,True,True,True
34,85,True,True,True
34,73,True,True,True
34,82,True,True,True
34,45,True,True,True
34,90,True,True,True
34,71,True,True,True
34,55,True,True,True
34,62,True,True,True
34,46,True,True,True
34,69,True,True,True
34,66,True,True,True
90,21,False,True,True
90,34,False,True,True
71,21,False,True,True
71,34,False,True,True
55,21,False,True,True
55,34,False,True,True
62,21,False,True,True
62,34,False,True,True
46,21,False,True,True
46,34,False,True,True
69,21,False,True,True
69,34,False,True,True
66,21,False,True,True
66,34,False,True,True
5,15,True,False,True
5,17,True,False,True
5,13,True,False,True
5,36,True,False,True
5,18,True,False,True
15,17,False,True,True
15,13,False,True,True
15,36,False,True,True
15,18,False,True,True
17,15,True,True,True
17,13,True,True,True
17,36,True,True,True
17,18,True,True,True
13,15,False,True,True
13,17,False,True,True
13,36,False,True,True
13,18,False,True,True
36,15,False,True,True
36,17,False,True,True
36,13,False,True,True
36,18,False,True,True
18,15,True,True,True
18,17,True,True,True
18,13,True,True,True
18,36,True,True,True
5,20,True,False,False
5,38,True,False,False
5,14,True,False,False
20,15,True,True,True
20,38,True,True,True
20,14,True,True,True
20,18,True,True,True
15,20,False,True,False
15,38,False,True,False
15,14,False,True,False
38,20,False,True,True
38,15,False,True,False
38,14,False,True,True
38,18,False,True,True
14,20,False,True,True
14,15,False,True,False
14,38,False,True,True
14,18,False,True,True
18,20,True,True,True
18,38,True,True,True
18,14,True,True,True
5,21,True,False,False
5,40,True,False,False
21,15,True,True,False
21,40,True,True,False
21,18,True,True,False
15,21,False,True,False
15,40,False,True,False
40,21,False,True,False
40,15,False,True,False
40,18,False,True,False
18,21,True,True,False
18,40,True,True,False
11,17,True,False,False
11,16,True,False,True
11,13,True,False,False
11,36,True,False,False
11,18,True,False,True
17,16,True,True,False
16,17,False,True,False
16,13,False,True,False
16,36,False,True,False
16,18,False,True,True
13,16,False,True,False
36,16,False,True,False
18,16,True,True,True
11,20,True,False,True
11,38,True,False,True
11,14,True,False,True
20,16,True,True,True
38,16,False,True,True
16,20,False,True,True
16,38,False,True,True
16,14,False,True,True
14,16,False,True,True
11,21,True,False,False
11,40,True,False,False
21,16,True,True,True
16,21,False,True,False
16,40,False,True,False
40,16,False,True,False
93,17,True,False,False
93,19,True,False,False
93,13,True,False,False
93,36,True,False,False
93,18,True,False,False
17,19,True,True,False
19,17,False,True,False
19,13,False,True,False
19,36,False,True,False
19,18,False,True,False
13,19,False,True,False
36,19,False,True,False
18,19,True,True,False
93,20,True,False,False
93,38,True,False,False
93,14,True,False,False
20,19,True,True,False
38,19,False,True,False
19,20,False,True,False
19,38,False,True,False
19,14,False,True,False
14,19,False,True,False
93,21,True,False,False
93,40,True,False,False
19,21,False,True,False
19,40,False,True,False
21,19,True,True,False
40,19,False,True,False
17,5,True,False,True
17,51,True,False,True
5,51,False,True,True
51,5,True,True,True
17,11,True,False,False
17,52,True,False,False
11,52,False,True,True
52,11,True,True,True
17,93,True,False,False
17,53,True,False,False
93,53,False,True,True
53,93,True,True,True
17,54,True,False,False
20,5,True,False,False
20,51,True,False,False
20,11,True,False,True
20,52,True,False,True
20,93,True,False,False
20,53,True,False,False
20,54,True,False,False
21,5,True,False,False
21,51,True,False,False
21,11,True,False,False
21,52,True,False,False
21,93,True,False,True
21,53,True,False,True
21,54,True,False,False
17,77,True,False,True
17,92,True,False,True
51,77,True,True,True
51,92,True,True,True
76,77,True,False,True
76,92,True,False,True
77,92,True,True,True
92,77,True,True,True
17,79,True,False,True
51,79,True,True,True
78,79,True,False,True
78,92,True,False,True
79,92,True,True,True
92,79,True,True,True
17,81,True,False,True
51,81,True,True,True
80,92,True,False,True
80,81,True,False,True
92,81,True,True,True
81,92,True,True,True
52,77,True,True,True
52,92,True,True,True
52,79,True,True,True
52,81,True,True,True
53,77,True,True,True
53,92,True,True,True
53,79,True,True,True
53,81,True,True,True
54,77,True,True,False
54,92,True,True,False
54,79,True,True,False
54,81,True,True,False
20,77,True,False,True
20,92,True,False,True
20,79,True,False,True
20,81,True,False,True
21,77,True,False,True
21,92,True,False,True
21,79,True,False,True
21,81,True,False,True
17,4,True,False,True
17,47,True,False,True
4,47,True,True,True
47,4,False,True,True
17,48,True,False,False
48,15,False,True,True
15,48,True,True,True
17,49,True,False,False
16,49,True,True,True
49,16,False,True,True
17,50,True,False,False
50,19,False,True,False
19,50,True,True,False
20,4,True,False,False
20,47,True,False,False
20,48,True,False,True
20,49,True,False,False
20,50,True,False,False
21,4,True,False,False
21,47,True,False,False
21,48,True,False,False
21,49,True,False,True
21,50,True,False,False
17,70,True,False,True
4,70,True,False,True
4,69,True,False,True
4,92,True,False,True
68,70,True,False,False
68,69,True,False,False
68,92,True,False,False
70,69,True,True,True
70,92,True,True,True
69,70,True,True,True
69,92,True,True,True
92,70,True,True,True
92,69,True,True,True
17,72,True,False,True
4,72,True,False,True
4,71,True,False,True
68,72,True,False,False
68,71,True,False,False
72,71,True,True,True
72,92,True,True,True
71,72,True,True,True
71,92,True,True,True
92,72,True,True,True
92,71,True,True,True
15,70,True,False,True
15,69,True,False,True
15,92,True,False,True
15,72,True,False,True
15,71,True,False,True
16,70,True,False,False
16,69,True,False,False
16,92,True,False,False
16,72,True,False,False
16,71,True,False,False
19,70,True,False,False
19,69,True,False,False
19,92,True,False,False
19,72,True,False,False
19,71,True,False,False
20,70,True,False,True
20,72,True,False,True
21,70,True,False,False
21,72,True,False,False
42,79,True,False,True
42,51,True,False,True
42,92,True,False,True
42,77,True,False,True
42,81,True,False,True
42,47,True,False,True
79,51,False,True,True
79,77,False,True,True
79,81,False,True,True
79,47,False,True,True
51,47,False,True,True
92,51,True,True,True
92,47,True,True,True
77,79,False,True,True
77,51,False,True,True
77,81,False,True,True
77,47,False,True,True
81,79,False,True,True
81,51,False,True,True
81,77,False,True,True
81,47,False,True,True
47,79,True,True,True
47,51,True,True,True
47,92,True,True,True
47,77,True,True,True
47,81,True,True,True
42,48,True,False,True
42,52,True,False,True
48,79,True,True,True
48,92,True,True,True
48,52,True,True,True
48,77,True,True,True
48,81,True,True,True
79,48,False,True,True
79,52,False,True,True
92,48,True,True,True
92,52,True,True,True
52,48,False,True,True
77,48,False,True,True
77,52,False,True,True
81,48,False,True,True
81,52,False,True,True
42,53,True,False,True
42,49,True,False,True
53,49,False,True,True
79,53,False,True,True
79,49,False,True,True
92,53,True,True,True
92,49,True,True,True
49,53,True,True,True
49,79,True,True,True
49,92,True,True,True
49,77,True,True,True
49,81,True,True,True
77,53,False,True,True
77,49,False,True,True
81,53,False,True,True
81,49,False,True,True
42,54,True,False,False
42,50,True,False,False
79,54,False,True,False
79,50,False,True,False
54,50,False,True,False
92,54,True,True,False
92,50,True,True,False
50,79,True,True,False
50,54,True,True,False
50,92,True,True,False
50,77,True,True,False
50,81,True,True,False
77,54,False,True,False
77,50,False,True,False
81,54,False,True,False
81,50,False,True,False
42,62,True,False,True
42,56,True,False,True
22,62,True,False,True
22,56,True,False,True
62,91,True,True,True
62,56,True,True,True
91,62,True,True,True
91,56,True,True,True
56,62,False,True,True
56,91,True,True,True
40,62,True,False,False
40,56,True,False,False
28,62,True,False,True
28,56,True,False,True
23,62,True,False,True
23,56,True,False,True
24,62,True,False,True
24,56,True,False,True
36,62,True,False,True
36,56,True,False,True
25,62,True,False,True
25,56,True,False,True
26,62,True,False,True
26,56,True,False,True
38,62,True,False,True
38,56,True,False,True
27,62,True,False,True
27,56,True,False,True
42,57,True,False,True
22,57,True,False,True
62,57,True,True,True
91,57,True,True,True
57,62,False,True,True
57,91,True,True,True
40,57,True,False,False
28,57,True,False,True
23,57,True,False,True
24,57,True,False,True
36,57,True,False,True
25,57,True,False,True
26,57,True,False,True
38,57,True,False,True
27,57,True,False,True
42,58,True,False,True
22,58,True,False,True
62,58,True,True,True
91,58,True,True,True
58,62,False,True,True
58,91,True,True,True
40,58,True,False,False
28,58,True,False,True
23,58,True,False,True
24,58,True,False,True
36,58,True,False,True
25,58,True,False,True
26,58,True,False,True
38,58,True,False,True
27,58,True,False,True
42,82,True,False,True
42,83,True,False,True
42,63,True,False,True
42,84,True,False,True
22,82,True,False,False
22,83,True,False,True
22,63,True,False,False
22,84,True,False,True
82,83,True,True,True
82,63,True,True,True
82,84,True,True,True
82,91,True,True,True
83,82,True,True,True
83,63,True,True,True
83,84,True,True,True
83,91,True,True,True
63,82,True,True,True
63,83,True,True,True
63,84,True,True,True
63,91,True,True,True
84,82,True,True,True
84,83,True,True,True
84,63,True,True,True
84,91,True,True,True
91,82,True,True,True
91,83,True,True,True
91,63,True,True,True
91,84,True,True,True
42,64,True,False,True
22,64,True,False,False
82,64,True,True,True
83,64,True,True,True
84,64,True,True,True
64,82,True,True,True
64,83,True,True,True
64,84,True,True,True
64,91,True,True,True
91,64,True,True,True
42,65,True,False,True
22,65,True,False,False
82,65,True,True,True
83,65,True,True,True
65,82,True,True,True
65,83,True,True,True
65,84,True,True,True
65,91,True,True,True
84,65,True,True,True
91,65,True,True,True
40,82,True,False,False
40,83,True,False,False
40,63,True,False,False
40,84,True,False,False
40,64,True,False,False
40,65,True,False,False
28,82,True,False,True
28,83,True,False,True
28,63,True,False,True
28,84,True,False,True
28,64,True,False,True
28,65,True,False,True
23,82,True,False,True
23,83,True,False,True
23,63,True,False,True
23,84,True,False,True
23,64,True,False,True
23,65,True,False,True
24,82,True,False,True
24,83,True,False,True
24,63,True,False,True
24,84,True,False,True
24,64,True,False,True
24,65,True,False,True
36,82,True,False,True
36,83,True,False,True
36,63,True,False,True
36,84,True,False,True
36,64,True,False,True
36,65,True,False,True
25,82,True,False,True
25,83,True,False,True
25,63,True,False,True
25,84,True,False,True
25,64,True,False,True
25,65,True,False,True
26,82,True,False,True
26,83,True,False,True
26,63,True,False,True
26,84,True,False,True
26,64,True,False,True
26,65,True,False,True
38,82,True,False,True
38,83,True,False,True
38,63,True,False,True
38,84,True,False,True
38,64,True,False,True
38,65,True,False,True
27,82,True,False,True
27,83,True,False,True
27,63,True,False,True
27,84,True,False,True
27,64,True,False,True
27,65,True,False,True
0,91,True,False,True
0,88,True,False,True
0,76,True,False,True
56,88,True,False,True
56,76,True,False,True
22,88,True,False,False
22,76,True,False,False
42,88,True,False,True
