65:turn_to satellite0 groundstation2 groundstation1
66:turn_to satellite0 groundstation2 groundstation3
67:turn_to satellite0 groundstation2 groundstation5
68:turn_to satellite0 groundstation2 groundstation6
69:turn_to satellite0 groundstation2 phenomenon8
70:turn_to satellite0 groundstation2 phenomenon9
71:turn_to satellite0 groundstation2 planet7
72:turn_to satellite0 groundstation2 star4
73:turn_to satellite0 groundstation3 groundstation0
74:turn_to satellite0 groundstation3 groundstation1
75:turn_to satellite0 groundstation3 groundstation2
76:turn_to satellite0 groundstation3 groundstation5
77:turn_to satellite0 groundstation3 groundstation6
78:turn_to satellite0 groundstation3 phenomenon8
79:turn_to satellite0 groundstation3 phenomenon9
80:turn_to satellite0 groundstation3 planet7
81:turn_to satellite0 groundstation3 star4
82:turn_to satellite0 groundstation5 groundstation0
83:turn_to satellite0 groundstation5 groundstation1
84:turn_to satellite0 groundstation5 groundstation2
85:turn_to satellite0 groundstation5 groundstation3
86:turn_to satellite0 groundstation5 groundstation6
87:turn_to satellite0 groundstation5 phenomenon8
88:turn_to satellite0 groundstation5 phenomenon9
89:turn_to satellite0 groundstation5 planet7
90:turn_to satellite0 groundstation5 star4
91:turn_to satellite0 groundstation6 groundstation0
92:turn_to satellite0 groundstation6 groundstation1
93:turn_to satellite0 groundstation6 groundstation2
94:turn_to satellite0 groundstation6 groundstation3
95:turn_to satellite0 groundstation6 groundstation5
96:turn_to satellite0 groundstation6 phenomenon8
97:turn_to satellite0 groundstation6 phenomenon9
98:turn_to satellite0 groundstation6 planet7
99:turn_to satellite0 groundstation6 star4
100:turn_to satellite0 phenomenon8 groundstation0
101:turn_to satellite0 phenomenon8 groundstation1
102:turn_to satellite0 phenomenon8 groundstation2
103:turn_to satellite0 phenomenon8 groundstation3
104:turn_to satellite0 phenomenon8 groundstation5
105:turn_to satellite0 phenomenon8 groundstation6
106:turn_to satellite0 phenomenon8 phenomenon9
107:turn_to satellite0 phenomenon8 planet7
108:turn_to satellite0 phenomenon8 star4
109:turn_to satellite0 phenomenon9 groundstation0
110:turn_to satellite0 phenomenon9 groundstation1
111:turn_to satellite0 phenomenon9 groundstation2
112:turn_to satellite0 phenomenon9 groundstation3
113:turn_to satellite0 phenomenon9 groundstation5
114:turn_to satellite0 phenomenon9 groundstation6
115:turn_to satellite0 phenomenon9 phenomenon8
116:turn_to satellite0 phenomenon9 planet7
117:turn_to satellite0 phenomenon9 star4
118:turn_to satellite0 planet7 groundstation0
119:turn_to satellite0 planet7 groundstation1
120:turn_to satellite0 planet7 groundstation2
121:turn_to satellite0 planet7 groundstation3
122:turn_to satellite0 planet7 groundstation5
123:turn_to satellite0 planet7 groundstation6
124:turn_to satellite0 planet7 phenomenon8
125:turn_to satellite0 planet7 phenomenon9
126:turn_to satellite0 planet7 star4
127:turn_to satellite0 star4 groundstation0
128:turn_to satellite0 star4 groundstation1
129:turn_to satellite0 star4 groundstation2
130:turn_to satellite0 star4 groundstation3
131:turn_to satellite0 star4 groundstation5
132:turn_to satellite0 star4 groundstation6
133:turn_to satellite0 star4 phenomenon8
134:turn_to satellite0 star4 phenomenon9
135:turn_to satellite0 star4 planet7
136:turn_to satellite1 groundstation0 groundstation1
137:turn_to satellite1 groundstation0 groundstation2
138:turn_to satellite1 groundstation0 groundstation3
139:turn_to satellite1 groundstation0 groundstation5
140:turn_to satellite1 groundstation0 groundstation6
141:turn_to satellite1 groundstation0 phenomenon8
142:turn_to satellite1 groundstation0 phenomenon9
143:turn_to satellite1 groundstation0 planet7
144:turn_to satellite1 groundstation0 star4
145:turn_to satellite1 groundstation1 groundstation0
146:turn_to satellite1 groundstation1 groundstation2
147:turn_to satellite1 groundstation1 groundstation3
148:turn_to satellite1 groundstation1 groundstation5
149:turn_to satellite1 groundstation1 groundstation6
150:turn_to satellite1 groundstation1 phenomenon8
151:turn_to satellite1 groundstation1 phenomenon9
152:turn_to satellite1 groundstation1 planet7
153:turn_to satellite1 groundstation1 star4
154:turn_to satellite1 groundstation2 groundstation0
155:turn_to satellite1 groundstation2 groundstation1
156:turn_to satellite1 groundstation2 groundstation3
157:turn_to satellite1 groundstation2 groundstation5
158:turn_to satellite1 groundstation2 groundstation6
159:turn_to satellite1 groundstation2 phenomenon8
160:turn_to satellite1 groundstation2 phenomenon9
161:turn_to satellite1 groundstation2 planet7
162:turn_to satellite1 groundstation2 star4
163:turn_to satellite1 groundstation3 groundstation0
164:turn_to satellite1 groundstation3 groundstation1
165:turn_to satellite1 groundstation3 groundstation2
166:turn_to satellite1 groundstation3 groundstation5
167:turn_to satellite1 groundstation3 groundstation6
168:turn_to satellite1 groundstation3 phenomenon8
169:turn_to satellite1 groundstation3 phenomenon9
170:turn_to satellite1 groundstation3 planet7
171:turn_to satellite1 groundstation3 star4
172:turn_to satellite1 groundstation5 groundstation0
173:turn_to satellite1 groundstation5 groundstation1
174:turn_to satellite1 groundstation5 groundstation2
175:turn_to satellite1 groundstation5 groundstation3
176:turn_to satellite1 groundstation5 groundstation6
177:turn_to satellite1 groundstation5 phenomenon8
178:turn_to satellite1 groundstation5 phenomenon9
179:turn_to satellite1 groundstation5 planet7
180:turn_to satellite1 groundstation5 star4
181:turn_to satellite1 groundstation6 groundstation0
182:turn_to satellite1 groundstation6 groundstation1
183:turn_to satellite1 groundstation6 groundstation2
184:turn_to satellite1 groundstation6 groundstation3
185:turn_to satellite1 groundstation6 groundstation5
186:turn_to satellite1 groundstation6 phenomenon8
187:turn_to satellite1 groundstation6 phenomenon9
188:turn_to satellite1 groundstation6 planet7
189:turn_to satellite1 groundstation6 star4
190:turn_to satellite1 phenomenon8 groundstation0
191:turn_to satellite1 phenomenon8 groundstation1
192:turn_to satellite1 phenomenon8 groundstation2
193:turn_to satellite1 phenomenon8 groundstation3
194:turn_to satellite1 phenomenon8 groundstation5
195:turn_to satellite1 phenomenon8 groundstation6
196:turn_to satellite1 phenomenon8 phenomenon9
197:turn_to satellite1 phenomenon8 planet7
198:turn_to satellite1 phenomenon8 star4
199:turn_to satellite1 phenomenon9 groundstation0
200:turn_to satellite1 phenomenon9 groundstation1
201:turn_to satellite1 phenomenon9 groundstation2
202:turn_to satellite1 phenomenon9 groundstation3
203:turn_to satellite1 phenomenon9 groundstation5
204:turn_to satellite1 phenomenon9 groundstation6
205:turn_to satellite1 phenomenon9 phenomenon8
206:turn_to satellite1 phenomenon9 planet7
207:turn_to satellite1 phenomenon9 star4
208:turn_to satellite1 planet7 groundstation0
209:turn_to satellite1 planet7 groundstation1
210:turn_to satellite1 planet7 groundstation2
211:turn_to satellite1 planet7 groundstation3
212:turn_to satellite1 planet7 groundstation5
213:turn_to satellite1 planet7 groundstation6
214:turn_to satellite1 planet7 phenomenon8
215:turn_to satellite1 planet7 phenomenon9
216:turn_to satellite1 planet7 star4
217:turn_to satellite1 star4 groundstation0
218:turn_to satellite1 star4 groundstation1
219:turn_to satellite1 star4 groundstation2
220:turn_to satellite1 star4 groundstation3
221:turn_to satellite1 star4 groundstation5
222:turn_to satellite1 star4 groundstation6
223:turn_to satellite1 star4 phenomenon8
224:turn_to satellite1 star4 phenomenon9
225:turn_to satellite1 star4 planet7
