source,destination,type_pre_eff,type_eff_eff,label
5,69,0,1,1
5,47,0,1,1
47,35,0,1,1
47,5,0,1,1
78,6,0,1,1
78,30,0,1,1
68,6,0,1,1
68,30,0,1,1
72,6,0,1,1
72,30,0,1,1
44,6,0,1,1
44,30,0,1,1
6,78,0,1,1
6,68,0,1,1
6,72,0,1,1
6,44,0,1,1
6,88,0,1,1
6,30,0,1,1
6,85,0,1,1
6,54,0,1,1
6,45,0,1,1
6,80,0,1,1
6,49,0,1,1
6,43,0,1,1
6,46,0,1,1
6,69,0,1,1
6,47,0,1,1
88,6,0,1,1
88,30,0,1,1
30,78,1,1,1
30,68,1,1,1
30,72,1,1,1
30,44,1,1,1
30,6,1,1,1
30,88,1,1,1
30,85,1,1,1
30,54,1,1,1
30,45,1,1,1
30,80,1,1,1
30,49,1,1,1
30,43,1,1,1
30,46,1,1,1
30,69,1,1,1
30,47,1,1,1
85,6,0,1,1
85,30,0,1,1
54,6,0,1,1
54,30,0,1,1
45,6,0,1,1
45,30,0,1,1
80,6,0,1,1
80,30,0,1,1
49,6,0,1,1
49,30,0,1,1
43,6,0,1,1
43,30,0,1,1
46,6,0,1,1
46,30,0,1,1
69,6,0,1,1
69,30,0,1,1
47,6,0,1,1
47,30,0,1,1
78,15,0,1,1
78,31,0,1,1
68,15,0,1,1
68,31,0,1,1
72,15,0,1,1
72,31,0,1,1
44,15,0,1,1
44,31,0,1,1
15,78,1,1,1
15,68,0,1,1
15,72,0,1,1
15,44,0,1,1
15,88,0,1,1
15,85,0,1,1
15,54,0,1,1
15,45,0,1,1
15,80,1,1,1
15,49,0,1,1
15,31,0,1,1
15,43,0,1,1
15,46,0,1,1
15,69,0,1,1
15,47,0,1,1
88,15,0,1,1
88,31,0,1,1
85,15,0,1,1
85,31,0,1,1
54,15,0,1,1
54,31,0,1,1
45,15,0,1,1
45,31,0,1,1
80,15,0,1,1
80,31,0,1,1
49,15,0,1,1
49,31,0,1,1
31,78,1,1,1
31,68,1,1,1
31,72,1,1,1
31,44,1,1,1
31,15,1,1,1
31,88,1,1,1
31,85,1,1,1
31,54,1,1,1
31,45,1,1,1
31,80,1,1,1
31,49,1,1,1
31,43,1,1,1
31,46,1,1,1
31,69,1,1,1
31,47,1,1,1
43,15,0,1,1
43,31,0,1,1
46,15,0,1,1
46,31,0,1,1
69,15,0,1,1
69,31,0,1,1
47,15,0,1,1
47,31,0,1,1
78,37,0,1,1
78,7,0,1,1
68,37,0,1,1
68,7,0,1,1
72,37,0,1,1
72,7,0,1,1
44,37,0,1,1
44,7,0,1,1
88,37,0,1,1
88,7,0,1,1
85,37,0,1,1
85,7,0,1,1
54,37,0,1,1
54,7,0,1,1
45,37,0,1,1
45,7,0,1,1
80,37,0,1,1
80,7,0,1,1
37,78,1,1,1
37,68,1,1,1
37,72,1,1,1
37,44,1,1,1
37,88,1,1,1
37,85,1,1,1
37,54,1,1,1
37,45,1,1,1
37,80,1,1,1
37,7,1,1,1
37,49,1,1,1
37,43,1,1,1
37,46,1,1,1
37,69,1,1,1
37,47,1,1,1
7,78,0,1,1
7,68,0,1,1
7,72,0,1,1
7,44,0,1,1
7,88,0,1,1
7,85,0,1,1
7,54,0,1,1
7,45,0,1,1
7,80,0,1,1
7,37,0,1,1
7,49,0,1,1
7,43,0,1,1
7,46,0,1,1
7,69,0,1,1
7,47,0,1,1
49,37,0,1,1
49,7,0,1,1
43,37,0,1,1
43,7,0,1,1
46,37,0,1,1
46,7,0,1,1
69,37,0,1,1
69,7,0,1,1
47,37,0,1,1
47,7,0,1,1
78,32,0,1,1
78,8,0,1,1
68,32,0,1,1
68,8,0,1,1
72,32,0,1,1
72,8,0,1,1
44,32,0,1,1
44,8,0,1,1
32,78,1,1,1
32,68,1,1,1
32,72,1,1,1
32,44,1,1,1
32,88,1,1,1
32,85,1,1,1
32,54,1,1,1
32,45,1,1,1
32,80,1,1,1
32,49,1,1,1
32,8,1,1,1
32,43,1,1,1
32,46,1,1,1
32,69,1,1,1
32,47,1,1,1
88,32,0,1,1
88,8,0,1,1
85,32,0,1,1
85,8,0,1,1
54,32,0,1,1
54,8,0,1,1
45,32,0,1,1
45,8,0,1,1
80,32,0,1,1
80,8,0,1,1
49,32,0,1,1
49,8,0,1,1
8,78,0,1,1
8,68,0,1,1
8,72,0,1,1
8,44,0,1,1
8,32,0,1,1
8,88,0,1,1
8,85,0,1,1
8,54,0,1,1
8,45,0,1,1
8,80,0,1,1
8,49,0,1,1
8,43,0,1,1
8,46,0,1,1
8,69,0,1,1
8,47,0,1,1
43,32,0,1,1
43,8,0,1,1
46,32,0,1,1
46,8,0,1,1
69,32,0,1,1
69,8,0,1,1
47,32,0,1,1
47,8,0,1,1
78,33,0,1,1
78,18,0,1,1
68,33,0,1,1
68,18,0,1,1
72,33,0,1,1
72,18,0,1,1
44,33,0,1,1
44,18,0,1,1
88,33,0,1,1
88,18,0,1,1
85,33,0,1,1
85,18,0,1,1
33,78,1,1,1
33,68,1,1,1
33,72,1,1,1
33,44,1,1,1
33,88,1,1,1
33,85,1,1,1
33,54,1,1,1
33,45,1,1,1
33,80,1,1,1
33,49,1,1,1
33,43,1,1,1
33,46,1,1,1
33,69,1,1,1
33,18,1,1,1
33,47,1,1,1
54,33,0,1,1
54,18,0,1,1
45,33,0,1,1
45,18,0,1,1
80,33,0,1,1
80,18,0,1,1
49,33,0,1,1
49,18,0,1,1
43,33,0,1,1
43,18,0,1,1
46,33,0,1,1
46,18,0,1,1
69,33,0,1,1
69,18,0,1,1
18,78,1,1,1
18,68,0,1,1
18,72,0,1,1
18,44,0,1,1
18,88,0,1,1
18,85,0,1,1
18,33,0,1,1
18,54,0,1,1
18,45,0,1,1
18,80,1,1,1
18,49,0,1,1
18,43,0,1,1
18,46,0,1,1
18,69,0,1,1
18,47,0,1,1
47,33,0,1,1
47,18,0,1,1
78,9,0,1,1
78,39,0,1,1
68,9,0,1,1
68,39,0,1,1
72,9,0,1,1
72,39,0,1,1
44,9,0,1,1
44,39,0,1,1
9,78,0,1,1
9,68,0,1,1
9,72,0,1,1
9,44,0,1,1
9,88,0,1,1
9,85,0,1,1
9,39,0,1,1
9,54,0,1,1
9,45,0,1,1
9,80,0,1,1
9,49,0,1,1
9,43,0,1,1
9,46,0,1,1
9,69,0,1,1
9,47,0,1,1
88,9,0,1,1
88,39,0,1,1
85,9,0,1,1
85,39,0,1,1
39,78,1,1,1
39,68,1,1,1
39,72,1,1,1
39,44,1,1,1
39,9,1,1,1
39,88,1,1,1
39,85,1,1,1
39,54,1,1,1
39,45,1,1,1
39,80,1,1,1
39,49,1,1,1
39,43,1,1,1
39,46,1,1,1
39,69,1,1,1
39,47,1,1,1
54,9,0,1,1
54,39,0,1,1
45,9,0,1,1
45,39,0,1,1
80,9,0,1,1
80,39,0,1,1
49,9,0,1,1
49,39,0,1,1
43,9,0,1,1
43,39,0,1,1
46,9,0,1,1
46,39,0,1,1
69,9,0,1,1
69,39,0,1,1
47,9,0,1,1
47,39,0,1,1
78,21,0,1,1
78,34,0,1,1
68,21,0,1,1
68,34,0,1,1
72,21,0,1,1
72,34,0,1,1
44,21,0,1,1
44,34,0,1,1
21,78,1,1,1
21,68,0,1,1
21,72,0,1,1
21,44,0,1,1
21,88,0,1,1
21,85,0,1,1
21,54,0,1,1
21,45,0,1,1
21,80,1,1,1
21,34,0,1,1
21,49,0,1,1
21,43,0,1,1
21,46,0,1,1
21,69,0,1,1
21,47,0,1,1
88,21,0,1,1
88,34,0,1,1
85,21,0,1,1
85,34,0,1,1
54,21,0,1,1
54,34,0,1,1
45,21,0,1,1
45,34,0,1,1
80,21,0,1,1
80,34,0,1,1
34,78,1,1,1
34,68,1,1,1
34,72,1,1,1
34,44,1,1,1
34,21,1,1,1
34,88,1,1,1
34,85,1,1,1
34,54,1,1,1
34,45,1,1,1
34,80,1,1,1
34,49,1,1,1
34,43,1,1,1
34,46,1,1,1
34,69,1,1,1
34,47,1,1,1
49,21,0,1,1
49,34,0,1,1
43,21,0,1,1
43,34,0,1,1
46,21,0,1,1
46,34,0,1,1
69,21,0,1,1
69,34,0,1,1
47,21,0,1,1
47,34,0,1,1
11,19,1,0,1
11,16,1,0,1
11,13,1,0,1
11,36,1,0,1
11,15,1,0,1
19,16,1,1,1
19,13,1,1,1
19,36,1,1,1
19,15,1,1,1
16,19,0,1,1
16,13,0,1,1
16,36,0,1,1
16,15,0,1,1
13,19,0,1,1
13,16,0,1,1
13,36,0,1,1
13,15,0,1,1
36,19,0,1,1
36,16,0,1,1
36,13,0,1,1
36,15,0,1,1
15,19,1,1,1
15,16,1,1,1
15,13,1,1,1
15,36,1,1,1
11,38,1,0,0
11,14,1,0,0
11,18,1,0,0
19,38,1,1,1
19,14,1,1,1
19,18,1,1,1
38,19,0,1,1
38,16,0,1,0
38,14,0,1,1
38,18,0,1,1
16,38,0,1,0
16,14,0,1,0
16,18,0,1,0
14,19,0,1,1
14,38,0,1,1
14,16,0,1,0
14,18,0,1,1
18,19,1,1,1
18,38,1,1,1
18,16,1,1,1
18,14,1,1,1
11,21,1,0,0
11,40,1,0,0
21,16,1,1,0
21,40,1,1,0
21,19,1,1,0
16,21,0,1,0
16,40,0,1,0
40,21,0,1,0
40,16,0,1,0
40,19,0,1,0
19,21,1,1,0
19,40,1,1,0
12,13,1,0,0
12,36,1,0,0
12,17,1,0,1
12,15,1,0,0
12,19,1,0,1
13,17,0,1,0
36,17,0,1,0
17,13,0,1,0
17,36,0,1,0
17,15,0,1,0
17,19,0,1,1
15,17,1,1,0
19,17,1,1,1
12,38,1,0,1
12,14,1,0,1
12,18,1,0,1
38,17,0,1,1
14,17,0,1,1
17,38,0,1,1
17,14,0,1,1
17,18,0,1,1
18,17,1,1,1
12,40,1,0,0
12,21,1,0,0
17,40,0,1,0
17,21,0,1,0
40,17,0,1,0
21,17,1,1,1
91,19,1,0,0
91,13,1,0,0
91,36,1,0,0
91,20,1,0,0
91,15,1,0,0
19,20,1,1,0
13,20,0,1,0
36,20,0,1,0
20,19,0,1,0
20,13,0,1,0
20,36,0,1,0
20,15,0,1,0
15,20,1,1,0
91,38,1,0,0
91,14,1,0,0
91,18,1,0,0
38,20,0,1,0
14,20,0,1,0
18,20,1,1,0
20,38,0,1,0
20,14,0,1,0
20,18,0,1,0
91,40,1,0,0
91,21,1,0,0
20,40,0,1,0
20,21,0,1,0
40,20,0,1,0
21,20,1,1,0
15,11,1,0,1
15,64,1,0,1
11,64,0,1,1
64,11,1,1,1
15,12,1,0,0
15,65,1,0,0
12,65,0,1,1
65,12,1,1,1
15,91,1,0,0
15,66,1,0,0
91,66,0,1,1
66,91,1,1,1
15,67,1,0,0
18,11,1,0,0
18,64,1,0,0
18,12,1,0,1
18,65,1,0,1
18,91,1,0,0
18,66,1,0,0
18,67,1,0,0
21,11,1,0,0
21,64,1,0,0
21,12,1,0,0
21,65,1,0,0
21,91,1,0,1
21,66,1,0,1
21,67,1,0,0
64,82,1,1,1
64,90,1,1,1
75,82,1,0,0
75,90,1,0,0
15,82,1,0,1
15,90,1,0,1
82,90,1,1,1
90,82,1,1,1
64,83,1,1,1
76,90,1,0,0
76,83,1,0,0
15,83,1,0,1
90,83,1,1,1
83,90,1,1,1
77,90,1,0,0
77,84,1,0,0
64,84,1,1,1
15,84,1,0,1
90,84,1,1,1
84,90,1,1,1
65,82,1,1,1
65,90,1,1,1
65,83,1,1,1
65,84,1,1,1
66,82,1,1,1
66,90,1,1,1
66,83,1,1,1
66,84,1,1,1
67,82,1,1,0
67,90,1,1,0
67,83,1,1,0
67,84,1,1,0
18,82,1,0,1
18,90,1,0,1
18,83,1,0,1
18,84,1,0,1
21,82,1,0,1
21,90,1,0,1
21,83,1,0,1
21,84,1,0,1
15,60,1,0,1
15,4,1,0,1
60,4,0,1,1
4,60,1,1,1
15,61,1,0,0
16,61,1,1,1
61,16,0,1,1
15,62,1,0,0
62,17,0,1,1
17,62,1,1,1
15,63,1,0,0
20,63,1,1,0
63,20,0,1,0
18,60,1,0,0
18,4,1,0,0
18,61,1,0,1
18,62,1,0,0
18,63,1,0,0
21,60,1,0,0
21,4,1,0,0
21,61,1,0,0
21,62,1,0,1
21,63,1,0,0
71,79,1,0,0
71,90,1,0,0
71,78,1,0,0
15,79,1,0,0
4,79,1,0,0
4,90,1,0,0
4,78,1,0,0
79,90,1,1,0
79,78,1,1,0
90,79,1,1,0
90,78,1,1,0
78,79,1,1,0
78,90,1,1,0
71,80,1,0,0
71,81,1,0,0
15,81,1,0,0
4,80,1,0,0
4,81,1,0,0
80,81,1,1,0
80,90,1,1,0
81,80,1,1,0
81,90,1,1,0
90,80,1,1,0
90,81,1,1,0
16,79,1,0,0
16,90,1,0,0
16,78,1,0,0
16,80,1,0,0
16,81,1,0,0
17,79,1,0,0
17,90,1,0,0
17,78,1,0,0
17,80,1,0,0
17,81,1,0,0
20,79,1,0,0
20,90,1,0,0
20,78,1,0,0
20,80,1,0,0
20,81,1,0,0
18,79,1,0,0
18,81,1,0,0
21,79,1,0,0
21,81,1,0,0
42,82,1,0,1
42,83,1,0,1
42,64,1,0,1
42,90,1,0,1
42,84,1,0,1
42,60,1,0,1
82,83,0,1,1
82,64,0,1,1
82,84,0,1,1
82,60,0,1,1
83,82,0,1,1
83,64,0,1,1
83,84,0,1,1
83,60,0,1,1
64,60,0,1,1
90,64,1,1,1
90,60,1,1,1
84,82,0,1,1
84,83,0,1,1
84,64,0,1,1
84,60,0,1,1
60,82,1,1,1
60,83,1,1,1
60,64,1,1,1
60,90,1,1,1
60,84,1,1,1
42,61,1,0,1
42,65,1,0,1
61,82,1,1,1
61,83,1,1,1
61,90,1,1,1
61,84,1,1,1
61,65,1,1,1
82,61,0,1,1
82,65,0,1,1
83,61,0,1,1
83,65,0,1,1
90,61,1,1,1
90,65,1,1,1
84,61,0,1,1
84,65,0,1,1
65,61,0,1,1
42,62,1,0,1
42,66,1,0,1
82,62,0,1,1
82,66,0,1,1
62,82,1,1,1
62,83,1,1,1
62,90,1,1,1
62,84,1,1,1
62,66,1,1,1
83,62,0,1,1
83,66,0,1,1
90,62,1,1,1
90,66,1,1,1
84,62,0,1,1
84,66,0,1,1
66,62,0,1,1
42,67,1,0,0
42,63,1,0,0
82,67,0,1,0
82,63,0,1,0
67,63,0,1,0
83,67,0,1,0
83,63,0,1,0
90,67,1,1,0
90,63,1,1,0
84,67,0,1,0
84,63,0,1,0
63,82,1,1,0
63,67,1,1,0
63,83,1,1,0
63,90,1,1,0
63,84,1,1,0
42,50,1,0,1
42,68,1,0,1
22,50,1,0,0
22,68,1,0,0
3,50,1,0,1
3,68,1,0,1
3,89,1,0,1
50,68,0,1,1
50,89,1,1,1
68,50,1,1,1
68,89,1,1,1
89,50,1,1,1
89,68,1,1,1
40,50,1,0,0
40,68,1,0,0
28,50,1,0,1
28,68,1,0,1
23,50,1,0,1
23,68,1,0,1
24,50,1,0,1
24,68,1,0,1
36,50,1,0,1
36,68,1,0,1
25,50,1,0,1
25,68,1,0,1
26,50,1,0,1
26,68,1,0,1
38,50,1,0,1
38,68,1,0,1
27,50,1,0,1
27,68,1,0,1
42,51,1,0,1
22,51,1,0,0
3,51,1,0,1
68,51,1,1,1
51,68,0,1,1
51,89,1,1,1
89,51,1,1,1
40,51,1,0,0
28,51,1,0,1
23,51,1,0,1
24,51,1,0,1
36,51,1,0,1
25,51,1,0,1
26,51,1,0,1
38,51,1,0,1
27,51,1,0,1
42,52,1,0,1
22,52,1,0,0
3,52,1,0,1
68,52,1,1,1
52,68,0,1,1
52,89,1,1,1
89,52,1,1,1
40,52,1,0,0
28,52,1,0,1
23,52,1,0,1
24,52,1,0,1
36,52,1,0,1
25,52,1,0,1
26,52,1,0,1
38,52,1,0,1
27,52,1,0,1
42,55,1,0,1
42,48,1,0,1
42,56,1,0,1
42,47,1,0,1
22,55,1,0,1
22,48,1,0,0
22,56,1,0,1
22,47,1,0,0
55,89,1,1,1
55,48,1,1,1
55,56,1,1,1
55,47,1,1,1
89,55,1,1,1
89,48,1,1,1
89,56,1,1,1
89,47,1,1,1
48,55,1,1,1
48,89,1,1,1
48,56,1,1,1
48,47,1,1,1
56,55,1,1,1
56,89,1,1,1
56,48,1,1,1
56,47,1,1,1
47,55,1,1,1
47,89,1,1,1
47,48,1,1,1
47,56,1,1,1
40,55,1,0,0
40,48,1,0,0
40,56,1,0,0
40,47,1,0,0
28,55,1,0,1
28,48,1,0,1
28,56,1,0,1
28,47,1,0,1
23,55,1,0,1
23,48,1,0,1
23,56,1,0,1
23,47,1,0,1
24,55,1,0,1
24,48,1,0,1
24,56,1,0,1
24,47,1,0,1
36,55,1,0,1
36,48,1,0,1
36,56,1,0,1
36,47,1,0,1
25,55,1,0,1
25,48,1,0,1
25,56,1,0,1
25,47,1,0,1
26,55,1,0,1
26,48,1,0,1
26,56,1,0,1
26,47,1,0,1
38,55,1,0,1
38,48,1,0,1
38,56,1,0,1
38,47,1,0,1
27,55,1,0,1
27,48,1,0,1
27,56,1,0,1
27,47,1,0,1
50,75,1,0,1
50,86,1,0,1
42,75,1,0,1
42,86,1,0,1
22,75,1,0,0
22,86,1,0,0
0,75,1,0,1
0,86,1,0,1
0,89,1,0,1
75,86,0,1,1
75,89,0,1,1
86,75,1,1,1
86,89,1,1,1
89,75,1,1,1
89,86,1,1,1
40,75,1,0,0
40,86,1,0,0
28,75,1,0,1
28,86,1,0,0
23,75,1,0,1
23,86,1,0,0
24,75,1,0,1
24,86,1,0,0
36,75,1,0,1
36,86,1,0,0
25,75,1,0,1
25,86,1,0,0
26,75,1,0,1
26,86,1,0,1
38,75,1,0,1
38,86,1,0,1
27,75,1,0,1
27,86,1,0,1
50,87,1,0,1
42,87,1,0,1
13,75,1,0,1
13,87,1,0,1
13,89,1,0,1
22,87,1,0,0
75,87,0,1,1
87,75,1,1,1
