91:turn_to satellite0 phenomenon5 groundstation4
92:turn_to satellite0 phenomenon5 phenomenon9
93:turn_to satellite0 phenomenon5 planet7
94:turn_to satellite0 phenomenon5 star1
95:turn_to satellite0 phenomenon5 star2
96:turn_to satellite0 phenomenon5 star6
97:turn_to satellite0 phenomenon5 star8
98:turn_to satellite0 phenomenon9 groundstation0
99:turn_to satellite0 phenomenon9 groundstation3
100:turn_to satellite0 phenomenon9 groundstation4
101:turn_to satellite0 phenomenon9 phenomenon5
102:turn_to satellite0 phenomenon9 planet7
103:turn_to satellite0 phenomenon9 star1
104:turn_to satellite0 phenomenon9 star2
105:turn_to satellite0 phenomenon9 star6
106:turn_to satellite0 phenomenon9 star8
107:turn_to satellite0 planet7 groundstation0
108:turn_to satellite0 planet7 groundstation3
109:turn_to satellite0 planet7 groundstation4
110:turn_to satellite0 planet7 phenomenon5
111:turn_to satellite0 planet7 phenomenon9
112:turn_to satellite0 planet7 star1
113:turn_to satellite0 planet7 star2
114:turn_to satellite0 planet7 star6
115:turn_to satellite0 planet7 star8
116:turn_to satellite0 star1 groundstation0
117:turn_to satellite0 star1 groundstation3
118:turn_to satellite0 star1 groundstation4
119:turn_to satellite0 star1 phenomenon5
120:turn_to satellite0 star1 phenomenon9
121:turn_to satellite0 star1 planet7
122:turn_to satellite0 star1 star2
123:turn_to satellite0 star1 star6
124:turn_to satellite0 star1 star8
125:turn_to satellite0 star2 groundstation0
126:turn_to satellite0 star2 groundstation3
127:turn_to satellite0 star2 groundstation4
128:turn_to satellite0 star2 phenomenon5
129:turn_to satellite0 star2 phenomenon9
130:turn_to satellite0 star2 planet7
131:turn_to satellite0 star2 star1
132:turn_to satellite0 star2 star6
133:turn_to satellite0 star2 star8
134:turn_to satellite0 star6 groundstation0
135:turn_to satellite0 star6 groundstation3
136:turn_to satellite0 star6 groundstation4
137:turn_to satellite0 star6 phenomenon5
138:turn_to satellite0 star6 phenomenon9
139:turn_to satellite0 star6 planet7
140:turn_to satellite0 star6 star1
141:turn_to satellite0 star6 star2
142:turn_to satellite0 star6 star8
143:turn_to satellite0 star8 groundstation0
144:turn_to satellite0 star8 groundstation3
145:turn_to satellite0 star8 groundstation4
146:turn_to satellite0 star8 phenomenon5
147:turn_to satellite0 star8 phenomenon9
148:turn_to satellite0 star8 planet7
149:turn_to satellite0 star8 star1
150:turn_to satellite0 star8 star2
151:turn_to satellite0 star8 star6
152:turn_to satellite1 groundstation0 groundstation3
153:turn_to satellite1 groundstation0 groundstation4
154:turn_to satellite1 groundstation0 phenomenon5
155:turn_to satellite1 groundstation0 phenomenon9
156:turn_to satellite1 groundstation0 planet7
157:turn_to satellite1 groundstation0 star1
158:turn_to satellite1 groundstation0 star2
159:turn_to satellite1 groundstation0 star6
160:turn_to satellite1 groundstation0 star8
161:turn_to satellite1 groundstation3 groundstation0
162:turn_to satellite1 groundstation3 groundstation4
163:turn_to satellite1 groundstation3 phenomenon5
164:turn_to satellite1 groundstation3 phenomenon9
165:turn_to satellite1 groundstation3 planet7
166:turn_to satellite1 groundstation3 star1
167:turn_to satellite1 groundstation3 star2
168:turn_to satellite1 groundstation3 star6
169:turn_to satellite1 groundstation3 star8
170:turn_to satellite1 groundstation4 groundstation0
171:turn_to satellite1 groundstation4 groundstation3
172:turn_to satellite1 groundstation4 phenomenon5
173:turn_to satellite1 groundstation4 phenomenon9
174:turn_to satellite1 groundstation4 planet7
175:turn_to satellite1 groundstation4 star1
176:turn_to satellite1 groundstation4 star2
177:turn_to satellite1 groundstation4 star6
178:turn_to satellite1 groundstation4 star8
179:turn_to satellite1 phenomenon5 groundstation0
180:turn_to satellite1 phenomenon5 groundstation3
181:turn_to satellite1 phenomenon5 groundstation4
182:turn_to satellite1 phenomenon5 phenomenon9
183:turn_to satellite1 phenomenon5 planet7
184:turn_to satellite1 phenomenon5 star1
185:turn_to satellite1 phenomenon5 star2
186:turn_to satellite1 phenomenon5 star6
187:turn_to satellite1 phenomenon5 star8
188:turn_to satellite1 phenomenon9 groundstation0
189:turn_to satellite1 phenomenon9 groundstation3
190:turn_to satellite1 phenomenon9 groundstation4
191:turn_to satellite1 phenomenon9 phenomenon5
192:turn_to satellite1 phenomenon9 planet7
193:turn_to satellite1 phenomenon9 star1
194:turn_to satellite1 phenomenon9 star2
195:turn_to satellite1 phenomenon9 star6
196:turn_to satellite1 phenomenon9 star8
197:turn_to satellite1 planet7 groundstation0
198:turn_to satellite1 planet7 groundstation3
199:turn_to satellite1 planet7 groundstation4
200:turn_to satellite1 planet7 phenomenon5
201:turn_to satellite1 planet7 phenomenon9
202:turn_to satellite1 planet7 star1
203:turn_to satellite1 planet7 star2
204:turn_to satellite1 planet7 star6
205:turn_to satellite1 planet7 star8
206:turn_to satellite1 star1 groundstation0
207:turn_to satellite1 star1 groundstation3
208:turn_to satellite1 star1 groundstation4
209:turn_to satellite1 star1 phenomenon5
210:turn_to satellite1 star1 phenomenon9
211:turn_to satellite1 star1 planet7
212:turn_to satellite1 star1 star2
213:turn_to satellite1 star1 star6
214:turn_to satellite1 star1 star8
215:turn_to satellite1 star2 groundstation0
216:turn_to satellite1 star2 groundstation3
217:turn_to satellite1 star2 groundstation4
218:turn_to satellite1 star2 phenomenon5
219:turn_to satellite1 star2 phenomenon9
220:turn_to satellite1 star2 planet7
221:turn_to satellite1 star2 star1
222:turn_to satellite1 star2 star6
223:turn_to satellite1 star2 star8
224:turn_to satellite1 star6 groundstation0
225:turn_to satellite1 star6 groundstation3
226:turn_to satellite1 star6 groundstation4
227:turn_to satellite1 star6 phenomenon5
228:turn_to satellite1 star6 phenomenon9
229:turn_to satellite1 star6 planet7
230:turn_to satellite1 star6 star1
231:turn_to satellite1 star6 star2
232:turn_to satellite1 star6 star8
233:turn_to satellite1 star8 groundstation0
234:turn_to satellite1 star8 groundstation3
235:turn_to satellite1 star8 groundstation4
236:turn_to satellite1 star8 phenomenon5
237:turn_to satellite1 star8 phenomenon9
238:turn_to satellite1 star8 planet7
239:turn_to satellite1 star8 star1
240:turn_to satellite1 star8 star2
241:turn_to satellite1 star8 star6
242:turn_to satellite2 groundstation0 groundstation3
243:turn_to satellite2 groundstation0 groundstation4
244:turn_to satellite2 groundstation0 phenomenon5
245:turn_to satellite2 groundstation0 phenomenon9
246:turn_to satellite2 groundstation0 planet7
247:turn_to satellite2 groundstation0 star1
248:turn_to satellite2 groundstation0 star2
249:turn_to satellite2 groundstation0 star6
250:turn_to satellite2 groundstation0 star8
251:turn_to satellite2 groundstation3 groundstation0
252:turn_to satellite2 groundstation3 groundstation4
253:turn_to satellite2 groundstation3 phenomenon5
254:turn_to satellite2 groundstation3 phenomenon9
255:turn_to satellite2 groundstation3 planet7
256:turn_to satellite2 groundstation3 star1
257:turn_to satellite2 groundstation3 star2
258:turn_to satellite2 groundstation3 star6
259:turn_to satellite2 groundstation3 star8
260:turn_to satellite2 groundstation4 groundstation0
261:turn_to satellite2 groundstation4 groundstation3
262:turn_to satellite2 groundstation4 phenomenon5
263:turn_to satellite2 groundstation4 phenomenon9
264:turn_to satellite2 groundstation4 planet7
265:turn_to satellite2 groundstation4 star1
266:turn_to satellite2 groundstation4 star2
267:turn_to satellite2 groundstation4 star6
268:turn_to satellite2 groundstation4 star8
269:turn_to satellite2 phenomenon5 groundstation0
270:turn_to satellite2 phenomenon5 groundstation3
271:turn_to satellite2 phenomenon5 groundstation4
272:turn_to satellite2 phenomenon5 phenomenon9
273:turn_to satellite2 phenomenon5 planet7
274:turn_to satellite2 phenomenon5 star1
275:turn_to satellite2 phenomenon5 star2
276:turn_to satellite2 phenomenon5 star6
277:turn_to satellite2 phenomenon5 star8
278:turn_to satellite2 phenomenon9 groundstation0
279:turn_to satellite2 phenomenon9 groundstation3
280:turn_to satellite2 phenomenon9 groundstation4
281:turn_to satellite2 phenomenon9 phenomenon5
282:turn_to satellite2 phenomenon9 planet7
283:turn_to satellite2 phenomenon9 star1
284:turn_to satellite2 phenomenon9 star2
285:turn_to satellite2 phenomenon9 star6
286:turn_to satellite2 phenomenon9 star8
287:turn_to satellite2 planet7 groundstation0
288:turn_to satellite2 planet7 groundstation3
289:turn_to satellite2 planet7 groundstation4
290:turn_to satellite2 planet7 phenomenon5
291:turn_to satellite2 planet7 phenomenon9
292:turn_to satellite2 planet7 star1
293:turn_to satellite2 planet7 star2
294:turn_to satellite2 planet7 star6
295:turn_to satellite2 planet7 star8
296:turn_to satellite2 star1 groundstation0
297:turn_to satellite2 star1 groundstation3
298:turn_to satellite2 star1 groundstation4
299:turn_to satellite2 star1 phenomenon5
300:turn_to satellite2 star1 phenomenon9
301:turn_to satellite2 star1 planet7
302:turn_to satellite2 star1 star2
303:turn_to satellite2 star1 star6
304:turn_to satellite2 star1 star8
305:turn_to satellite2 star2 groundstation0
306:turn_to satellite2 star2 groundstation3
307:turn_to satellite2 star2 groundstation4
308:turn_to satellite2 star2 phenomenon5
309:turn_to satellite2 star2 phenomenon9
310:turn_to satellite2 star2 planet7
311:turn_to satellite2 star2 star1
312:turn_to satellite2 star2 star6
313:turn_to satellite2 star2 star8
314:turn_to satellite2 star6 groundstation0
315:turn_to satellite2 star6 groundstation3
316:turn_to satellite2 star6 groundstation4
317:turn_to satellite2 star6 phenomenon5
318:turn_to satellite2 star6 phenomenon9
319:turn_to satellite2 star6 planet7
320:turn_to satellite2 star6 star1
321:turn_to satellite2 star6 star2
322:turn_to satellite2 star6 star8
323:turn_to satellite2 star8 groundstation0
324:turn_to satellite2 star8 groundstation3
325:turn_to satellite2 star8 groundstation4
326:turn_to satellite2 star8 phenomenon5
327:turn_to satellite2 star8 phenomenon9
328:turn_to satellite2 star8 planet7
329:turn_to satellite2 star8 star1
330:turn_to satellite2 star8 star2
331:turn_to satellite2 star8 star6
