116:turn_to satellite0 phenomenon10 phenomenon11
117:turn_to satellite0 phenomenon10 phenomenon8
118:turn_to satellite0 phenomenon10 phenomenon9
119:turn_to satellite0 phenomenon10 planet7
120:turn_to satellite0 phenomenon10 star4
121:turn_to satellite0 phenomenon11 groundstation0
122:turn_to satellite0 phenomenon11 groundstation1
123:turn_to satellite0 phenomenon11 groundstation2
124:turn_to satellite0 phenomenon11 groundstation3
125:turn_to satellite0 phenomenon11 groundstation5
126:turn_to satellite0 phenomenon11 groundstation6
127:turn_to satellite0 phenomenon11 phenomenon10
128:turn_to satellite0 phenomenon11 phenomenon8
129:turn_to satellite0 phenomenon11 phenomenon9
130:turn_to satellite0 phenomenon11 planet7
131:turn_to satellite0 phenomenon11 star4
132:turn_to satellite0 phenomenon8 groundstation0
133:turn_to satellite0 phenomenon8 groundstation1
134:turn_to satellite0 phenomenon8 groundstation2
135:turn_to satellite0 phenomenon8 groundstation3
136:turn_to satellite0 phenomenon8 groundstation5
137:turn_to satellite0 phenomenon8 groundstation6
138:turn_to satellite0 phenomenon8 phenomenon10
139:turn_to satellite0 phenomenon8 phenomenon11
140:turn_to satellite0 phenomenon8 phenomenon9
141:turn_to satellite0 phenomenon8 planet7
142:turn_to satellite0 phenomenon8 star4
143:turn_to satellite0 phenomenon9 groundstation0
144:turn_to satellite0 phenomenon9 groundstation1
145:turn_to satellite0 phenomenon9 groundstation2
146:turn_to satellite0 phenomenon9 groundstation3
147:turn_to satellite0 phenomenon9 groundstation5
148:turn_to satellite0 phenomenon9 groundstation6
149:turn_to satellite0 phenomenon9 phenomenon10
150:turn_to satellite0 phenomenon9 phenomenon11
151:turn_to satellite0 phenomenon9 phenomenon8
152:turn_to satellite0 phenomenon9 planet7
153:turn_to satellite0 phenomenon9 star4
154:turn_to satellite0 planet7 groundstation0
155:turn_to satellite0 planet7 groundstation1
156:turn_to satellite0 planet7 groundstation2
157:turn_to satellite0 planet7 groundstation3
158:turn_to satellite0 planet7 groundstation5
159:turn_to satellite0 planet7 groundstation6
160:turn_to satellite0 planet7 phenomenon10
161:turn_to satellite0 planet7 phenomenon11
162:turn_to satellite0 planet7 phenomenon8
163:turn_to satellite0 planet7 phenomenon9
164:turn_to satellite0 planet7 star4
165:turn_to satellite0 star4 groundstation0
166:turn_to satellite0 star4 groundstation1
167:turn_to satellite0 star4 groundstation2
168:turn_to satellite0 star4 groundstation3
169:turn_to satellite0 star4 groundstation5
170:turn_to satellite0 star4 groundstation6
171:turn_to satellite0 star4 phenomenon10
172:turn_to satellite0 star4 phenomenon11
173:turn_to satellite0 star4 phenomenon8
174:turn_to satellite0 star4 phenomenon9
175:turn_to satellite0 star4 planet7
176:turn_to satellite1 groundstation0 groundstation1
177:turn_to satellite1 groundstation0 groundstation2
178:turn_to satellite1 groundstation0 groundstation3
179:turn_to satellite1 groundstation0 groundstation5
180:turn_to satellite1 groundstation0 groundstation6
181:turn_to satellite1 groundstation0 phenomenon10
182:turn_to satellite1 groundstation0 phenomenon11
183:turn_to satellite1 groundstation0 phenomenon8
184:turn_to satellite1 groundstation0 phenomenon9
185:turn_to satellite1 groundstation0 planet7
186:turn_to satellite1 groundstation0 star4
187:turn_to satellite1 groundstation1 groundstation0
188:turn_to satellite1 groundstation1 groundstation2
189:turn_to satellite1 groundstation1 groundstation3
190:turn_to satellite1 groundstation1 groundstation5
191:turn_to satellite1 groundstation1 groundstation6
192:turn_to satellite1 groundstation1 phenomenon10
193:turn_to satellite1 groundstation1 phenomenon11
194:turn_to satellite1 groundstation1 phenomenon8
195:turn_to satellite1 groundstation1 phenomenon9
196:turn_to satellite1 groundstation1 planet7
197:turn_to satellite1 groundstation1 star4
198:turn_to satellite1 groundstation2 groundstation0
199:turn_to satellite1 groundstation2 groundstation1
200:turn_to satellite1 groundstation2 groundstation3
201:turn_to satellite1 groundstation2 groundstation5
202:turn_to satellite1 groundstation2 groundstation6
203:turn_to satellite1 groundstation2 phenomenon10
204:turn_to satellite1 groundstation2 phenomenon11
205:turn_to satellite1 groundstation2 phenomenon8
206:turn_to satellite1 groundstation2 phenomenon9
207:turn_to satellite1 groundstation2 planet7
208:turn_to satellite1 groundstation2 star4
209:turn_to satellite1 groundstation3 groundstation0
210:turn_to satellite1 groundstation3 groundstation1
211:turn_to satellite1 groundstation3 groundstation2
212:turn_to satellite1 groundstation3 groundstation5
213:turn_to satellite1 groundstation3 groundstation6
214:turn_to satellite1 groundstation3 phenomenon10
215:turn_to satellite1 groundstation3 phenomenon11
216:turn_to satellite1 groundstation3 phenomenon8
217:turn_to satellite1 groundstation3 phenomenon9
218:turn_to satellite1 groundstation3 planet7
219:turn_to satellite1 groundstation3 star4
220:turn_to satellite1 groundstation5 groundstation0
221:turn_to satellite1 groundstation5 groundstation1
222:turn_to satellite1 groundstation5 groundstation2
223:turn_to satellite1 groundstation5 groundstation3
224:turn_to satellite1 groundstation5 groundstation6
225:turn_to satellite1 groundstation5 phenomenon10
226:turn_to satellite1 groundstation5 phenomenon11
227:turn_to satellite1 groundstation5 phenomenon8
228:turn_to satellite1 groundstation5 phenomenon9
229:turn_to satellite1 groundstation5 planet7
230:turn_to satellite1 groundstation5 star4
231:turn_to satellite1 groundstation6 groundstation0
232:turn_to satellite1 groundstation6 groundstation1
233:turn_to satellite1 groundstation6 groundstation2
234:turn_to satellite1 groundstation6 groundstation3
235:turn_to satellite1 groundstation6 groundstation5
236:turn_to satellite1 groundstation6 phenomenon10
237:turn_to satellite1 groundstation6 phenomenon11
238:turn_to satellite1 groundstation6 phenomenon8
239:turn_to satellite1 groundstation6 phenomenon9
240:turn_to satellite1 groundstation6 planet7
241:turn_to satellite1 groundstation6 star4
242:turn_to satellite1 phenomenon10 groundstation0
243:turn_to satellite1 phenomenon10 groundstation1
244:turn_to satellite1 phenomenon10 groundstation2
245:turn_to satellite1 phenomenon10 groundstation3
246:turn_to satellite1 phenomenon10 groundstation5
247:turn_to satellite1 phenomenon10 groundstation6
248:turn_to satellite1 phenomenon10 phenomenon11
249:turn_to satellite1 phenomenon10 phenomenon8
250:turn_to satellite1 phenomenon10 phenomenon9
251:turn_to satellite1 phenomenon10 planet7
252:turn_to satellite1 phenomenon10 star4
253:turn_to satellite1 phenomenon11 groundstation0
254:turn_to satellite1 phenomenon11 groundstation1
255:turn_to satellite1 phenomenon11 groundstation2
256:turn_to satellite1 phenomenon11 groundstation3
257:turn_to satellite1 phenomenon11 groundstation5
258:turn_to satellite1 phenomenon11 groundstation6
259:turn_to satellite1 phenomenon11 phenomenon10
260:turn_to satellite1 phenomenon11 phenomenon8
261:turn_to satellite1 phenomenon11 phenomenon9
262:turn_to satellite1 phenomenon11 planet7
263:turn_to satellite1 phenomenon11 star4
264:turn_to satellite1 phenomenon8 groundstation0
265:turn_to satellite1 phenomenon8 groundstation1
266:turn_to satellite1 phenomenon8 groundstation2
267:turn_to satellite1 phenomenon8 groundstation3
268:turn_to satellite1 phenomenon8 groundstation5
269:turn_to satellite1 phenomenon8 groundstation6
270:turn_to satellite1 phenomenon8 phenomenon10
271:turn_to satellite1 phenomenon8 phenomenon11
272:turn_to satellite1 phenomenon8 phenomenon9
273:turn_to satellite1 phenomenon8 planet7
274:turn_to satellite1 phenomenon8 star4
275:turn_to satellite1 phenomenon9 groundstation0
276:turn_to satellite1 phenomenon9 groundstation1
277:turn_to satellite1 phenomenon9 groundstation2
278:turn_to satellite1 phenomenon9 groundstation3
279:turn_to satellite1 phenomenon9 groundstation5
280:turn_to satellite1 phenomenon9 groundstation6
281:turn_to satellite1 phenomenon9 phenomenon10
282:turn_to satellite1 phenomenon9 phenomenon11
283:turn_to satellite1 phenomenon9 phenomenon8
284:turn_to satellite1 phenomenon9 planet7
285:turn_to satellite1 phenomenon9 star4
286:turn_to satellite1 planet7 groundstation0
287:turn_to satellite1 planet7 groundstation1
288:turn_to satellite1 planet7 groundstation2
289:turn_to satellite1 planet7 groundstation3
290:turn_to satellite1 planet7 groundstation5
291:turn_to satellite1 planet7 groundstation6
292:turn_to satellite1 planet7 phenomenon10
293:turn_to satellite1 planet7 phenomenon11
294:turn_to satellite1 planet7 phenomenon8
295:turn_to satellite1 planet7 phenomenon9
296:turn_to satellite1 planet7 star4
297:turn_to satellite1 star4 groundstation0
298:turn_to satellite1 star4 groundstation1
299:turn_to satellite1 star4 groundstation2
300:turn_to satellite1 star4 groundstation3
301:turn_to satellite1 star4 groundstation5
302:turn_to satellite1 star4 groundstation6
303:turn_to satellite1 star4 phenomenon10
304:turn_to satellite1 star4 phenomenon11
305:turn_to satellite1 star4 phenomenon8
306:turn_to satellite1 star4 phenomenon9
307:turn_to satellite1 star4 planet7
