104:turn_to satellite0 groundstation10 groundstation2
105:turn_to satellite0 groundstation10 groundstation3
106:turn_to satellite0 groundstation10 groundstation5
107:turn_to satellite0 groundstation10 groundstation6
108:turn_to satellite0 groundstation10 groundstation7
109:turn_to satellite0 groundstation10 groundstation8
110:turn_to satellite0 groundstation10 phenomenon15
111:turn_to satellite0 groundstation10 phenomenon17
112:turn_to satellite0 groundstation10 planet16
113:turn_to satellite0 groundstation10 star13
114:turn_to satellite0 groundstation10 star4
115:turn_to satellite0 groundstation10 star9
116:turn_to satellite0 groundstation11 groundstation0
117:turn_to satellite0 groundstation11 groundstation1
118:turn_to satellite0 groundstation11 groundstation10
119:turn_to satellite0 groundstation11 groundstation12
120:turn_to satellite0 groundstation11 groundstation14
121:turn_to satellite0 groundstation11 groundstation2
122:turn_to satellite0 groundstation11 groundstation3
123:turn_to satellite0 groundstation11 groundstation5
124:turn_to satellite0 groundstation11 groundstation6
125:turn_to satellite0 groundstation11 groundstation7
126:turn_to satellite0 groundstation11 groundstation8
127:turn_to satellite0 groundstation11 phenomenon15
128:turn_to satellite0 groundstation11 phenomenon17
129:turn_to satellite0 groundstation11 planet16
130:turn_to satellite0 groundstation11 star13
131:turn_to satellite0 groundstation11 star4
132:turn_to satellite0 groundstation11 star9
133:turn_to satellite0 groundstation12 groundstation0
134:turn_to satellite0 groundstation12 groundstation1
135:turn_to satellite0 groundstation12 groundstation10
136:turn_to satellite0 groundstation12 groundstation11
137:turn_to satellite0 groundstation12 groundstation14
138:turn_to satellite0 groundstation12 groundstation2
139:turn_to satellite0 groundstation12 groundstation3
140:turn_to satellite0 groundstation12 groundstation5
141:turn_to satellite0 groundstation12 groundstation6
142:turn_to satellite0 groundstation12 groundstation7
143:turn_to satellite0 groundstation12 groundstation8
144:turn_to satellite0 groundstation12 phenomenon15
145:turn_to satellite0 groundstation12 phenomenon17
146:turn_to satellite0 groundstation12 planet16
147:turn_to satellite0 groundstation12 star13
148:turn_to satellite0 groundstation12 star4
149:turn_to satellite0 groundstation12 star9
150:turn_to satellite0 groundstation14 groundstation0
151:turn_to satellite0 groundstation14 groundstation1
152:turn_to satellite0 groundstation14 groundstation10
153:turn_to satellite0 groundstation14 groundstation11
154:turn_to satellite0 groundstation14 groundstation12
155:turn_to satellite0 groundstation14 groundstation2
156:turn_to satellite0 groundstation14 groundstation3
157:turn_to satellite0 groundstation14 groundstation5
158:turn_to satellite0 groundstation14 groundstation6
159:turn_to satellite0 groundstation14 groundstation7
160:turn_to satellite0 groundstation14 groundstation8
161:turn_to satellite0 groundstation14 phenomenon15
162:turn_to satellite0 groundstation14 phenomenon17
163:turn_to satellite0 groundstation14 planet16
164:turn_to satellite0 groundstation14 star13
165:turn_to satellite0 groundstation14 star4
166:turn_to satellite0 groundstation14 star9
167:turn_to satellite0 groundstation2 groundstation0
168:turn_to satellite0 groundstation2 groundstation1
169:turn_to satellite0 groundstation2 groundstation10
170:turn_to satellite0 groundstation2 groundstation11
171:turn_to satellite0 groundstation2 groundstation12
172:turn_to satellite0 groundstation2 groundstation14
173:turn_to satellite0 groundstation2 groundstation3
174:turn_to satellite0 groundstation2 groundstation5
175:turn_to satellite0 groundstation2 groundstation6
176:turn_to satellite0 groundstation2 groundstation7
177:turn_to satellite0 groundstation2 groundstation8
178:turn_to satellite0 groundstation2 phenomenon15
179:turn_to satellite0 groundstation2 phenomenon17
180:turn_to satellite0 groundstation2 planet16
181:turn_to satellite0 groundstation2 star13
182:turn_to satellite0 groundstation2 star4
183:turn_to satellite0 groundstation2 star9
184:turn_to satellite0 groundstation3 groundstation0
185:turn_to satellite0 groundstation3 groundstation1
186:turn_to satellite0 groundstation3 groundstation10
187:turn_to satellite0 groundstation3 groundstation11
188:turn_to satellite0 groundstation3 groundstation12
189:turn_to satellite0 groundstation3 groundstation14
190:turn_to satellite0 groundstation3 groundstation2
191:turn_to satellite0 groundstation3 groundstation5
192:turn_to satellite0 groundstation3 groundstation6
193:turn_to satellite0 groundstation3 groundstation7
194:turn_to satellite0 groundstation3 groundstation8
195:turn_to satellite0 groundstation3 phenomenon15
196:turn_to satellite0 groundstation3 phenomenon17
197:turn_to satellite0 groundstation3 planet16
198:turn_to satellite0 groundstation3 star13
199:turn_to satellite0 groundstation3 star4
200:turn_to satellite0 groundstation3 star9
201:turn_to satellite0 groundstation5 groundstation0
202:turn_to satellite0 groundstation5 groundstation1
203:turn_to satellite0 groundstation5 groundstation10
204:turn_to satellite0 groundstation5 groundstation11
205:turn_to satellite0 groundstation5 groundstation12
206:turn_to satellite0 groundstation5 groundstation14
207:turn_to satellite0 groundstation5 groundstation2
208:turn_to satellite0 groundstation5 groundstation3
209:turn_to satellite0 groundstation5 groundstation6
210:turn_to satellite0 groundstation5 groundstation7
211:turn_to satellite0 groundstation5 groundstation8
212:turn_to satellite0 groundstation5 phenomenon15
213:turn_to satellite0 groundstation5 phenomenon17
214:turn_to satellite0 groundstation5 planet16
215:turn_to satellite0 groundstation5 star13
216:turn_to satellite0 groundstation5 star4
217:turn_to satellite0 groundstation5 star9
218:turn_to satellite0 groundstation6 groundstation0
219:turn_to satellite0 groundstation6 groundstation1
220:turn_to satellite0 groundstation6 groundstation10
221:turn_to satellite0 groundstation6 groundstation11
222:turn_to satellite0 groundstation6 groundstation12
223:turn_to satellite0 groundstation6 groundstation14
224:turn_to satellite0 groundstation6 groundstation2
225:turn_to satellite0 groundstation6 groundstation3
226:turn_to satellite0 groundstation6 groundstation5
227:turn_to satellite0 groundstation6 groundstation7
228:turn_to satellite0 groundstation6 groundstation8
229:turn_to satellite0 groundstation6 phenomenon15
230:turn_to satellite0 groundstation6 phenomenon17
231:turn_to satellite0 groundstation6 planet16
232:turn_to satellite0 groundstation6 star13
233:turn_to satellite0 groundstation6 star4
234:turn_to satellite0 groundstation6 star9
235:turn_to satellite0 groundstation7 groundstation0
236:turn_to satellite0 groundstation7 groundstation1
237:turn_to satellite0 groundstation7 groundstation10
238:turn_to satellite0 groundstation7 groundstation11
239:turn_to satellite0 groundstation7 groundstation12
240:turn_to satellite0 groundstation7 groundstation14
241:turn_to satellite0 groundstation7 groundstation2
242:turn_to satellite0 groundstation7 groundstation3
243:turn_to satellite0 groundstation7 groundstation5
244:turn_to satellite0 groundstation7 groundstation6
245:turn_to satellite0 groundstation7 groundstation8
246:turn_to satellite0 groundstation7 phenomenon15
247:turn_to satellite0 groundstation7 phenomenon17
248:turn_to satellite0 groundstation7 planet16
249:turn_to satellite0 groundstation7 star13
250:turn_to satellite0 groundstation7 star4
251:turn_to satellite0 groundstation7 star9
252:turn_to satellite0 groundstation8 groundstation0
253:turn_to satellite0 groundstation8 groundstation1
254:turn_to satellite0 groundstation8 groundstation10
255:turn_to satellite0 groundstation8 groundstation11
256:turn_to satellite0 groundstation8 groundstation12
257:turn_to satellite0 groundstation8 groundstation14
258:turn_to satellite0 groundstation8 groundstation2
259:turn_to satellite0 groundstation8 groundstation3
260:turn_to satellite0 groundstation8 groundstation5
261:turn_to satellite0 groundstation8 groundstation6
262:turn_to satellite0 groundstation8 groundstation7
263:turn_to satellite0 groundstation8 phenomenon15
264:turn_to satellite0 groundstation8 phenomenon17
265:turn_to satellite0 groundstation8 planet16
266:turn_to satellite0 groundstation8 star13
267:turn_to satellite0 groundstation8 star4
268:turn_to satellite0 groundstation8 star9
269:turn_to satellite0 phenomenon15 groundstation0
270:turn_to satellite0 phenomenon15 groundstation1
271:turn_to satellite0 phenomenon15 groundstation10
272:turn_to satellite0 phenomenon15 groundstation11
273:turn_to satellite0 phenomenon15 groundstation12
274:turn_to satellite0 phenomenon15 groundstation14
275:turn_to satellite0 phenomenon15 groundstation2
276:turn_to satellite0 phenomenon15 groundstation3
277:turn_to satellite0 phenomenon15 groundstation5
278:turn_to satellite0 phenomenon15 groundstation6
279:turn_to satellite0 phenomenon15 groundstation7
280:turn_to satellite0 phenomenon15 groundstation8
281:turn_to satellite0 phenomenon15 phenomenon17
282:turn_to satellite0 phenomenon15 planet16
283:turn_to satellite0 phenomenon15 star13
284:turn_to satellite0 phenomenon15 star4
285:turn_to satellite0 phenomenon15 star9
286:turn_to satellite0 phenomenon17 groundstation0
287:turn_to satellite0 phenomenon17 groundstation1
288:turn_to satellite0 phenomenon17 groundstation10
289:turn_to satellite0 phenomenon17 groundstation11
290:turn_to satellite0 phenomenon17 groundstation12
291:turn_to satellite0 phenomenon17 groundstation14
292:turn_to satellite0 phenomenon17 groundstation2
293:turn_to satellite0 phenomenon17 groundstation3
294:turn_to satellite0 phenomenon17 groundstation5
295:turn_to satellite0 phenomenon17 groundstation6
296:turn_to satellite0 phenomenon17 groundstation7
297:turn_to satellite0 phenomenon17 groundstation8
298:turn_to satellite0 phenomenon17 phenomenon15
299:turn_to satellite0 phenomenon17 planet16
300:turn_to satellite0 phenomenon17 star13
301:turn_to satellite0 phenomenon17 star4
302:turn_to satellite0 phenomenon17 star9
303:turn_to satellite0 planet16 groundstation0
304:turn_to satellite0 planet16 groundstation1
305:turn_to satellite0 planet16 groundstation10
306:turn_to satellite0 planet16 groundstation11
307:turn_to satellite0 planet16 groundstation12
308:turn_to satellite0 planet16 groundstation14
309:turn_to satellite0 planet16 groundstation2
310:turn_to satellite0 planet16 groundstation3
311:turn_to satellite0 planet16 groundstation5
312:turn_to satellite0 planet16 groundstation6
313:turn_to satellite0 planet16 groundstation7
314:turn_to satellite0 planet16 groundstation8
315:turn_to satellite0 planet16 phenomenon15
316:turn_to satellite0 planet16 phenomenon17
317:turn_to satellite0 planet16 star13
318:turn_to satellite0 planet16 star4
319:turn_to satellite0 planet16 star9
320:turn_to satellite0 star13 groundstation0
321:turn_to satellite0 star13 groundstation1
322:turn_to satellite0 star13 groundstation10
323:turn_to satellite0 star13 groundstation11
324:turn_to satellite0 star13 groundstation12
325:turn_to satellite0 star13 groundstation14
326:turn_to satellite0 star13 groundstation2
327:turn_to satellite0 star13 groundstation3
328:turn_to satellite0 star13 groundstation5
329:turn_to satellite0 star13 groundstation6
330:turn_to satellite0 star13 groundstation7
331:turn_to satellite0 star13 groundstation8
332:turn_to satellite0 star13 phenomenon15
333:turn_to satellite0 star13 phenomenon17
334:turn_to satellite0 star13 planet16
335:turn_to satellite0 star13 star4
336:turn_to satellite0 star13 star9
337:turn_to satellite0 star4 groundstation0
338:turn_to satellite0 star4 groundstation1
339:turn_to satellite0 star4 groundstation10
340:turn_to satellite0 star4 groundstation11
341:turn_to satellite0 star4 groundstation12
342:turn_to satellite0 star4 groundstation14
343:turn_to satellite0 star4 groundstation2
344:turn_to satellite0 star4 groundstation3
345:turn_to satellite0 star4 groundstation5
346:turn_to satellite0 star4 groundstation6
347:turn_to satellite0 star4 groundstation7
348:turn_to satellite0 star4 groundstation8
349:turn_to satellite0 star4 phenomenon15
350:turn_to satellite0 star4 phenomenon17
351:turn_to satellite0 star4 planet16
352:turn_to satellite0 star4 star13
353:turn_to satellite0 star4 star9
354:turn_to satellite0 star9 groundstation0
355:turn_to satellite0 star9 groundstation1
356:turn_to satellite0 star9 groundstation10
357:turn_to satellite0 star9 groundstation11
358:turn_to satellite0 star9 groundstation12
359:turn_to satellite0 star9 groundstation14
360:turn_to satellite0 star9 groundstation2
361:turn_to satellite0 star9 groundstation3
362:turn_to satellite0 star9 groundstation5
363:turn_to satellite0 star9 groundstation6
364:turn_to satellite0 star9 groundstation7
365:turn_to satellite0 star9 groundstation8
366:turn_to satellite0 star9 phenomenon15
367:turn_to satellite0 star9 phenomenon17
368:turn_to satellite0 star9 planet16
369:turn_to satellite0 star9 star13
370:turn_to satellite0 star9 star4
371:turn_to satellite1 groundstation0 groundstation1
372:turn_to satellite1 groundstation0 groundstation10
373:turn_to satellite1 groundstation0 groundstation11
374:turn_to satellite1 groundstation0 groundstation12
375:turn_to satellite1 groundstation0 groundstation14
376:turn_to satellite1 groundstation0 groundstation2
377:turn_to satellite1 groundstation0 groundstation3
378:turn_to satellite1 groundstation0 groundstation5
379:turn_to satellite1 groundstation0 groundstation6
380:turn_to satellite1 groundstation0 groundstation7
381:turn_to satellite1 groundstation0 groundstation8
382:turn_to satellite1 groundstation0 phenomenon15
383:turn_to satellite1 groundstation0 phenomenon17
384:turn_to satellite1 groundstation0 planet16
385:turn_to satellite1 groundstation0 star13
386:turn_to satellite1 groundstation0 star4
387:turn_to satellite1 groundstation0 star9
388:turn_to satellite1 groundstation1 groundstation0
389:turn_to satellite1 groundstation1 groundstation10
390:turn_to satellite1 groundstation1 groundstation11
391:turn_to satellite1 groundstation1 groundstation12
392:turn_to satellite1 groundstation1 groundstation14
393:turn_to satellite1 groundstation1 groundstation2
394:turn_to satellite1 groundstation1 groundstation3
395:turn_to satellite1 groundstation1 groundstation5
396:turn_to satellite1 groundstation1 groundstation6
397:turn_to satellite1 groundstation1 groundstation7
398:turn_to satellite1 groundstation1 groundstation8
399:turn_to satellite1 groundstation1 phenomenon15
400:turn_to satellite1 groundstation1 phenomenon17
401:turn_to satellite1 groundstation1 planet16
402:turn_to satellite1 groundstation1 star13
403:turn_to satellite1 groundstation1 star4
404:turn_to satellite1 groundstation1 star9
405:turn_to satellite1 groundstation10 groundstation0
406:turn_to satellite1 groundstation10 groundstation1
407:turn_to satellite1 groundstation10 groundstation11
408:turn_to satellite1 groundstation10 groundstation12
409:turn_to satellite1 groundstation10 groundstation14
410:turn_to satellite1 groundstation10 groundstation2
411:turn_to satellite1 groundstation10 groundstation3
412:turn_to satellite1 groundstation10 groundstation5
413:turn_to satellite1 groundstation10 groundstation6
414:turn_to satellite1 groundstation10 groundstation7
415:turn_to satellite1 groundstation10 groundstation8
416:turn_to satellite1 groundstation10 phenomenon15
417:turn_to satellite1 groundstation10 phenomenon17
418:turn_to satellite1 groundstation10 planet16
419:turn_to satellite1 groundstation10 star13
420:turn_to satellite1 groundstation10 star4
421:turn_to satellite1 groundstation10 star9
422:turn_to satellite1 groundstation11 groundstation0
423:turn_to satellite1 groundstation11 groundstation1
424:turn_to satellite1 groundstation11 groundstation10
425:turn_to satellite1 groundstation11 groundstation12
426:turn_to satellite1 groundstation11 groundstation14
427:turn_to satellite1 groundstation11 groundstation2
428:turn_to satellite1 groundstation11 groundstation3
429:turn_to satellite1 groundstation11 groundstation5
430:turn_to satellite1 groundstation11 groundstation6
431:turn_to satellite1 groundstation11 groundstation7
432:turn_to satellite1 groundstation11 groundstation8
433:turn_to satellite1 groundstation11 phenomenon15
434:turn_to satellite1 groundstation11 phenomenon17
435:turn_to satellite1 groundstation11 planet16
436:turn_to satellite1 groundstation11 star13
437:turn_to satellite1 groundstation11 star4
438:turn_to satellite1 groundstation11 star9
439:turn_to satellite1 groundstation12 groundstation0
440:turn_to satellite1 groundstation12 groundstation1
441:turn_to satellite1 groundstation12 groundstation10
442:turn_to satellite1 groundstation12 groundstation11
443:turn_to satellite1 groundstation12 groundstation14
444:turn_to satellite1 groundstation12 groundstation2
445:turn_to satellite1 groundstation12 groundstation3
446:turn_to satellite1 groundstation12 groundstation5
447:turn_to satellite1 groundstation12 groundstation6
448:turn_to satellite1 groundstation12 groundstation7
449:turn_to satellite1 groundstation12 groundstation8
450:turn_to satellite1 groundstation12 phenomenon15
451:turn_to satellite1 groundstation12 phenomenon17
452:turn_to satellite1 groundstation12 planet16
453:turn_to satellite1 groundstation12 star13
454:turn_to satellite1 groundstation12 star4
455:turn_to satellite1 groundstation12 star9
456:turn_to satellite1 groundstation14 groundstation0
457:turn_to satellite1 groundstation14 groundstation1
458:turn_to satellite1 groundstation14 groundstation10
459:turn_to satellite1 groundstation14 groundstation11
460:turn_to satellite1 groundstation14 groundstation12
461:turn_to satellite1 groundstation14 groundstation2
462:turn_to satellite1 groundstation14 groundstation3
463:turn_to satellite1 groundstation14 groundstation5
464:turn_to satellite1 groundstation14 groundstation6
465:turn_to satellite1 groundstation14 groundstation7
466:turn_to satellite1 groundstation14 groundstation8
467:turn_to satellite1 groundstation14 phenomenon15
468:turn_to satellite1 groundstation14 phenomenon17
469:turn_to satellite1 groundstation14 planet16
470:turn_to satellite1 groundstation14 star13
471:turn_to satellite1 groundstation14 star4
472:turn_to satellite1 groundstation14 star9
473:turn_to satellite1 groundstation2 groundstation0
474:turn_to satellite1 groundstation2 groundstation1
475:turn_to satellite1 groundstation2 groundstation10
476:turn_to satellite1 groundstation2 groundstation11
477:turn_to satellite1 groundstation2 groundstation12
478:turn_to satellite1 groundstation2 groundstation14
479:turn_to satellite1 groundstation2 groundstation3
480:turn_to satellite1 groundstation2 groundstation5
481:turn_to satellite1 groundstation2 groundstation6
482:turn_to satellite1 groundstation2 groundstation7
483:turn_to satellite1 groundstation2 groundstation8
484:turn_to satellite1 groundstation2 phenomenon15
485:turn_to satellite1 groundstation2 phenomenon17
486:turn_to satellite1 groundstation2 planet16
487:turn_to satellite1 groundstation2 star13
488:turn_to satellite1 groundstation2 star4
489:turn_to satellite1 groundstation2 star9
490:turn_to satellite1 groundstation3 groundstation0
491:turn_to satellite1 groundstation3 groundstation1
492:turn_to satellite1 groundstation3 groundstation10
493:turn_to satellite1 groundstation3 groundstation11
494:turn_to satellite1 groundstation3 groundstation12
495:turn_to satellite1 groundstation3 groundstation14
496:turn_to satellite1 groundstation3 groundstation2
497:turn_to satellite1 groundstation3 groundstation5
498:turn_to satellite1 groundstation3 groundstation6
499:turn_to satellite1 groundstation3 groundstation7
500:turn_to satellite1 groundstation3 groundstation8
501:turn_to satellite1 groundstation3 phenomenon15
502:turn_to satellite1 groundstation3 phenomenon17
503:turn_to satellite1 groundstation3 planet16
504:turn_to satellite1 groundstation3 star13
505:turn_to satellite1 groundstation3 star4
506:turn_to satellite1 groundstation3 star9
507:turn_to satellite1 groundstation5 groundstation0
508:turn_to satellite1 groundstation5 groundstation1
509:turn_to satellite1 groundstation5 groundstation10
510:turn_to satellite1 groundstation5 groundstation11
511:turn_to satellite1 groundstation5 groundstation12
512:turn_to satellite1 groundstation5 groundstation14
513:turn_to satellite1 groundstation5 groundstation2
514:turn_to satellite1 groundstation5 groundstation3
515:turn_to satellite1 groundstation5 groundstation6
516:turn_to satellite1 groundstation5 groundstation7
517:turn_to satellite1 groundstation5 groundstation8
518:turn_to satellite1 groundstation5 phenomenon15
519:turn_to satellite1 groundstation5 phenomenon17
520:turn_to satellite1 groundstation5 planet16
521:turn_to satellite1 groundstation5 star13
522:turn_to satellite1 groundstation5 star4
523:turn_to satellite1 groundstation5 star9
524:turn_to satellite1 groundstation6 groundstation0
525:turn_to satellite1 groundstation6 groundstation1
526:turn_to satellite1 groundstation6 groundstation10
527:turn_to satellite1 groundstation6 groundstation11
528:turn_to satellite1 groundstation6 groundstation12
529:turn_to satellite1 groundstation6 groundstation14
530:turn_to satellite1 groundstation6 groundstation2
531:turn_to satellite1 groundstation6 groundstation3
532:turn_to satellite1 groundstation6 groundstation5
533:turn_to satellite1 groundstation6 groundstation7
534:turn_to satellite1 groundstation6 groundstation8
535:turn_to satellite1 groundstation6 phenomenon15
536:turn_to satellite1 groundstation6 phenomenon17
537:turn_to satellite1 groundstation6 planet16
538:turn_to satellite1 groundstation6 star13
539:turn_to satellite1 groundstation6 star4
540:turn_to satellite1 groundstation6 star9
541:turn_to satellite1 groundstation7 groundstation0
542:turn_to satellite1 groundstation7 groundstation1
543:turn_to satellite1 groundstation7 groundstation10
544:turn_to satellite1 groundstation7 groundstation11
545:turn_to satellite1 groundstation7 groundstation12
546:turn_to satellite1 groundstation7 groundstation14
547:turn_to satellite1 groundstation7 groundstation2
548:turn_to satellite1 groundstation7 groundstation3
549:turn_to satellite1 groundstation7 groundstation5
550:turn_to satellite1 groundstation7 groundstation6
551:turn_to satellite1 groundstation7 groundstation8
552:turn_to satellite1 groundstation7 phenomenon15
553:turn_to satellite1 groundstation7 phenomenon17
554:turn_to satellite1 groundstation7 planet16
555:turn_to satellite1 groundstation7 star13
556:turn_to satellite1 groundstation7 star4
557:turn_to satellite1 groundstation7 star9
558:turn_to satellite1 groundstation8 groundstation0
559:turn_to satellite1 groundstation8 groundstation1
560:turn_to satellite1 groundstation8 groundstation10
561:turn_to satellite1 groundstation8 groundstation11
562:turn_to satellite1 groundstation8 groundstation12
563:turn_to satellite1 groundstation8 groundstation14
564:turn_to satellite1 groundstation8 groundstation2
565:turn_to satellite1 groundstation8 groundstation3
566:turn_to satellite1 groundstation8 groundstation5
567:turn_to satellite1 groundstation8 groundstation6
568:turn_to satellite1 groundstation8 groundstation7
569:turn_to satellite1 groundstation8 phenomenon15
570:turn_to satellite1 groundstation8 phenomenon17
571:turn_to satellite1 groundstation8 planet16
572:turn_to satellite1 groundstation8 star13
573:turn_to satellite1 groundstation8 star4
574:turn_to satellite1 groundstation8 star9
575:turn_to satellite1 phenomenon15 groundstation0
576:turn_to satellite1 phenomenon15 groundstation1
577:turn_to satellite1 phenomenon15 groundstation10
578:turn_to satellite1 phenomenon15 groundstation11
579:turn_to satellite1 phenomenon15 groundstation12
580:turn_to satellite1 phenomenon15 groundstation14
581:turn_to satellite1 phenomenon15 groundstation2
582:turn_to satellite1 phenomenon15 groundstation3
583:turn_to satellite1 phenomenon15 groundstation5
584:turn_to satellite1 phenomenon15 groundstation6
585:turn_to satellite1 phenomenon15 groundstation7
586:turn_to satellite1 phenomenon15 groundstation8
587:turn_to satellite1 phenomenon15 phenomenon17
588:turn_to satellite1 phenomenon15 planet16
589:turn_to satellite1 phenomenon15 star13
590:turn_to satellite1 phenomenon15 star4
591:turn_to satellite1 phenomenon15 star9
592:turn_to satellite1 phenomenon17 groundstation0
593:turn_to satellite1 phenomenon17 groundstation1
594:turn_to satellite1 phenomenon17 groundstation10
595:turn_to satellite1 phenomenon17 groundstation11
596:turn_to satellite1 phenomenon17 groundstation12
597:turn_to satellite1 phenomenon17 groundstation14
598:turn_to satellite1 phenomenon17 groundstation2
599:turn_to satellite1 phenomenon17 groundstation3
600:turn_to satellite1 phenomenon17 groundstation5
601:turn_to satellite1 phenomenon17 groundstation6
602:turn_to satellite1 phenomenon17 groundstation7
603:turn_to satellite1 phenomenon17 groundstation8
604:turn_to satellite1 phenomenon17 phenomenon15
605:turn_to satellite1 phenomenon17 planet16
606:turn_to satellite1 phenomenon17 star13
607:turn_to satellite1 phenomenon17 star4
608:turn_to satellite1 phenomenon17 star9
609:turn_to satellite1 planet16 groundstation0
610:turn_to satellite1 planet16 groundstation1
611:turn_to satellite1 planet16 groundstation10
612:turn_to satellite1 planet16 groundstation11
613:turn_to satellite1 planet16 groundstation12
614:turn_to satellite1 planet16 groundstation14
615:turn_to satellite1 planet16 groundstation2
616:turn_to satellite1 planet16 groundstation3
617:turn_to satellite1 planet16 groundstation5
618:turn_to satellite1 planet16 groundstation6
619:turn_to satellite1 planet16 groundstation7
620:turn_to satellite1 planet16 groundstation8
621:turn_to satellite1 planet16 phenomenon15
