130:turn_to satellite0 star4 star1
131:turn_to satellite0 star4 star3
132:turn_to satellite1 groundstation0 groundstation2
133:turn_to satellite1 groundstation0 phenomenon8
134:turn_to satellite1 groundstation0 planet5
135:turn_to satellite1 groundstation0 planet6
136:turn_to satellite1 groundstation0 planet7
137:turn_to satellite1 groundstation0 star1
138:turn_to satellite1 groundstation0 star3
139:turn_to satellite1 groundstation0 star4
140:turn_to satellite1 groundstation2 groundstation0
141:turn_to satellite1 groundstation2 phenomenon8
142:turn_to satellite1 groundstation2 planet5
143:turn_to satellite1 groundstation2 planet6
144:turn_to satellite1 groundstation2 planet7
145:turn_to satellite1 groundstation2 star1
146:turn_to satellite1 groundstation2 star3
147:turn_to satellite1 groundstation2 star4
148:turn_to satellite1 phenomenon8 groundstation0
149:turn_to satellite1 phenomenon8 groundstation2
150:turn_to satellite1 phenomenon8 planet5
151:turn_to satellite1 phenomenon8 planet6
152:turn_to satellite1 phenomenon8 planet7
153:turn_to satellite1 phenomenon8 star1
154:turn_to satellite1 phenomenon8 star3
155:turn_to satellite1 phenomenon8 star4
156:turn_to satellite1 planet5 groundstation0
157:turn_to satellite1 planet5 groundstation2
158:turn_to satellite1 planet5 phenomenon8
159:turn_to satellite1 planet5 planet6
160:turn_to satellite1 planet5 planet7
161:turn_to satellite1 planet5 star1
162:turn_to satellite1 planet5 star3
163:turn_to satellite1 planet5 star4
164:turn_to satellite1 planet6 groundstation0
165:turn_to satellite1 planet6 groundstation2
166:turn_to satellite1 planet6 phenomenon8
167:turn_to satellite1 planet6 planet5
168:turn_to satellite1 planet6 planet7
169:turn_to satellite1 planet6 star1
170:turn_to satellite1 planet6 star3
171:turn_to satellite1 planet6 star4
172:turn_to satellite1 planet7 groundstation0
173:turn_to satellite1 planet7 groundstation2
174:turn_to satellite1 planet7 phenomenon8
175:turn_to satellite1 planet7 planet5
176:turn_to satellite1 planet7 planet6
177:turn_to satellite1 planet7 star1
178:turn_to satellite1 planet7 star3
179:turn_to satellite1 planet7 star4
180:turn_to satellite1 star1 groundstation0
181:turn_to satellite1 star1 groundstation2
182:turn_to satellite1 star1 phenomenon8
183:turn_to satellite1 star1 planet5
184:turn_to satellite1 star1 planet6
185:turn_to satellite1 star1 planet7
186:turn_to satellite1 star1 star3
187:turn_to satellite1 star1 star4
188:turn_to satellite1 star3 groundstation0
189:turn_to satellite1 star3 groundstation2
190:turn_to satellite1 star3 phenomenon8
191:turn_to satellite1 star3 planet5
192:turn_to satellite1 star3 planet6
193:turn_to satellite1 star3 planet7
194:turn_to satellite1 star3 star1
195:turn_to satellite1 star3 star4
196:turn_to satellite1 star4 groundstation0
197:turn_to satellite1 star4 groundstation2
198:turn_to satellite1 star4 phenomenon8
199:turn_to satellite1 star4 planet5
200:turn_to satellite1 star4 planet6
201:turn_to satellite1 star4 planet7
202:turn_to satellite1 star4 star1
203:turn_to satellite1 star4 star3
