291:turn_to satellite1 groundstation7 groundstation3
292:turn_to satellite1 groundstation7 groundstation5
293:turn_to satellite1 groundstation7 groundstation6
294:turn_to satellite1 groundstation7 groundstation8
295:turn_to satellite1 groundstation7 phenomenon10
296:turn_to satellite1 groundstation7 planet11
297:turn_to satellite1 groundstation7 planet12
298:turn_to satellite1 groundstation7 star4
299:turn_to satellite1 groundstation7 star9
300:turn_to satellite1 groundstation8 groundstation0
301:turn_to satellite1 groundstation8 groundstation1
302:turn_to satellite1 groundstation8 groundstation2
303:turn_to satellite1 groundstation8 groundstation3
304:turn_to satellite1 groundstation8 groundstation5
305:turn_to satellite1 groundstation8 groundstation6
306:turn_to satellite1 groundstation8 groundstation7
307:turn_to satellite1 groundstation8 phenomenon10
308:turn_to satellite1 groundstation8 planet11
309:turn_to satellite1 groundstation8 planet12
310:turn_to satellite1 groundstation8 star4
311:turn_to satellite1 groundstation8 star9
312:turn_to satellite1 phenomenon10 groundstation0
313:turn_to satellite1 phenomenon10 groundstation1
314:turn_to satellite1 phenomenon10 groundstation2
315:turn_to satellite1 phenomenon10 groundstation3
316:turn_to satellite1 phenomenon10 groundstation5
317:turn_to satellite1 phenomenon10 groundstation6
318:turn_to satellite1 phenomenon10 groundstation7
319:turn_to satellite1 phenomenon10 groundstation8
320:turn_to satellite1 phenomenon10 planet11
321:turn_to satellite1 phenomenon10 planet12
322:turn_to satellite1 phenomenon10 star4
323:turn_to satellite1 phenomenon10 star9
324:turn_to satellite1 planet11 groundstation0
325:turn_to satellite1 planet11 groundstation1
326:turn_to satellite1 planet11 groundstation2
327:turn_to satellite1 planet11 groundstation3
328:turn_to satellite1 planet11 groundstation5
329:turn_to satellite1 planet11 groundstation6
330:turn_to satellite1 planet11 groundstation7
331:turn_to satellite1 planet11 groundstation8
332:turn_to satellite1 planet11 phenomenon10
333:turn_to satellite1 planet11 planet12
334:turn_to satellite1 planet11 star4
335:turn_to satellite1 planet11 star9
336:turn_to satellite1 planet12 groundstation0
337:turn_to satellite1 planet12 groundstation1
338:turn_to satellite1 planet12 groundstation2
339:turn_to satellite1 planet12 groundstation3
340:turn_to satellite1 planet12 groundstation5
341:turn_to satellite1 planet12 groundstation6
342:turn_to satellite1 planet12 groundstation7
343:turn_to satellite1 planet12 groundstation8
344:turn_to satellite1 planet12 phenomenon10
345:turn_to satellite1 planet12 planet11
346:turn_to satellite1 planet12 star4
347:turn_to satellite1 planet12 star9
348:turn_to satellite1 star4 groundstation0
349:turn_to satellite1 star4 groundstation1
350:turn_to satellite1 star4 groundstation2
351:turn_to satellite1 star4 groundstation3
352:turn_to satellite1 star4 groundstation5
353:turn_to satellite1 star4 groundstation6
354:turn_to satellite1 star4 groundstation7
355:turn_to satellite1 star4 groundstation8
356:turn_to satellite1 star4 phenomenon10
357:turn_to satellite1 star4 planet11
358:turn_to satellite1 star4 planet12
359:turn_to satellite1 star4 star9
360:turn_to satellite1 star9 groundstation0
361:turn_to satellite1 star9 groundstation1
362:turn_to satellite1 star9 groundstation2
363:turn_to satellite1 star9 groundstation3
364:turn_to satellite1 star9 groundstation5
365:turn_to satellite1 star9 groundstation6
366:turn_to satellite1 star9 groundstation7
367:turn_to satellite1 star9 groundstation8
368:turn_to satellite1 star9 phenomenon10
369:turn_to satellite1 star9 planet11
370:turn_to satellite1 star9 planet12
371:turn_to satellite1 star9 star4
