74:turn_to satellite0 phenomenon6 star1
75:turn_to satellite0 phenomenon6 star3
76:turn_to satellite0 phenomenon6 star5
77:turn_to satellite0 phenomenon7 groundstation0
78:turn_to satellite0 phenomenon7 groundstation2
79:turn_to satellite0 phenomenon7 groundstation4
80:turn_to satellite0 phenomenon7 phenomenon6
81:turn_to satellite0 phenomenon7 star1
82:turn_to satellite0 phenomenon7 star3
83:turn_to satellite0 phenomenon7 star5
84:turn_to satellite0 star1 groundstation0
85:turn_to satellite0 star1 groundstation2
86:turn_to satellite0 star1 groundstation4
87:turn_to satellite0 star1 phenomenon6
88:turn_to satellite0 star1 phenomenon7
89:turn_to satellite0 star1 star3
90:turn_to satellite0 star1 star5
91:turn_to satellite0 star3 groundstation0
92:turn_to satellite0 star3 groundstation2
93:turn_to satellite0 star3 groundstation4
94:turn_to satellite0 star3 phenomenon6
95:turn_to satellite0 star3 phenomenon7
96:turn_to satellite0 star3 star1
97:turn_to satellite0 star3 star5
98:turn_to satellite0 star5 groundstation0
99:turn_to satellite0 star5 groundstation2
100:turn_to satellite0 star5 groundstation4
101:turn_to satellite0 star5 phenomenon6
102:turn_to satellite0 star5 phenomenon7
103:turn_to satellite0 star5 star1
104:turn_to satellite0 star5 star3
105:turn_to satellite1 groundstation0 groundstation2
106:turn_to satellite1 groundstation0 groundstation4
107:turn_to satellite1 groundstation0 phenomenon6
108:turn_to satellite1 groundstation0 phenomenon7
109:turn_to satellite1 groundstation0 star1
110:turn_to satellite1 groundstation0 star3
111:turn_to satellite1 groundstation0 star5
112:turn_to satellite1 groundstation2 groundstation0
113:turn_to satellite1 groundstation2 groundstation4
114:turn_to satellite1 groundstation2 phenomenon6
115:turn_to satellite1 groundstation2 phenomenon7
116:turn_to satellite1 groundstation2 star1
117:turn_to satellite1 groundstation2 star3
118:turn_to satellite1 groundstation2 star5
119:turn_to satellite1 groundstation4 groundstation0
120:turn_to satellite1 groundstation4 groundstation2
121:turn_to satellite1 groundstation4 phenomenon6
122:turn_to satellite1 groundstation4 phenomenon7
123:turn_to satellite1 groundstation4 star1
124:turn_to satellite1 groundstation4 star3
125:turn_to satellite1 groundstation4 star5
126:turn_to satellite1 phenomenon6 groundstation0
127:turn_to satellite1 phenomenon6 groundstation2
128:turn_to satellite1 phenomenon6 groundstation4
129:turn_to satellite1 phenomenon6 phenomenon7
130:turn_to satellite1 phenomenon6 star1
131:turn_to satellite1 phenomenon6 star3
132:turn_to satellite1 phenomenon6 star5
133:turn_to satellite1 phenomenon7 groundstation0
134:turn_to satellite1 phenomenon7 groundstation2
135:turn_to satellite1 phenomenon7 groundstation4
136:turn_to satellite1 phenomenon7 phenomenon6
137:turn_to satellite1 phenomenon7 star1
138:turn_to satellite1 phenomenon7 star3
139:turn_to satellite1 phenomenon7 star5
140:turn_to satellite1 star1 groundstation0
141:turn_to satellite1 star1 groundstation2
142:turn_to satellite1 star1 groundstation4
143:turn_to satellite1 star1 phenomenon6
144:turn_to satellite1 star1 phenomenon7
145:turn_to satellite1 star1 star3
146:turn_to satellite1 star1 star5
147:turn_to satellite1 star3 groundstation0
148:turn_to satellite1 star3 groundstation2
149:turn_to satellite1 star3 groundstation4
150:turn_to satellite1 star3 phenomenon6
151:turn_to satellite1 star3 phenomenon7
152:turn_to satellite1 star3 star1
153:turn_to satellite1 star3 star5
154:turn_to satellite1 star5 groundstation0
155:turn_to satellite1 star5 groundstation2
156:turn_to satellite1 star5 groundstation4
157:turn_to satellite1 star5 phenomenon6
158:turn_to satellite1 star5 phenomenon7
159:turn_to satellite1 star5 star1
160:turn_to satellite1 star5 star3
