140:load goods1 truck1 market1 level0 level1 level0 level1
141:load goods1 truck1 market1 level0 level1 level1 level2
142:load goods1 truck1 market1 level1 level2 level0 level1
143:load goods1 truck1 market1 level1 level2 level1 level2
144:load goods1 truck1 market3 level0 level1 level0 level1
145:load goods1 truck1 market3 level0 level1 level1 level2
146:load goods1 truck1 market3 level1 level2 level0 level1
147:load goods1 truck1 market3 level1 level2 level1 level2
148:load goods1 truck2 market1 level0 level1 level0 level1
149:load goods1 truck2 market1 level0 level1 level1 level2
150:load goods1 truck2 market1 level1 level2 level0 level1
151:load goods1 truck2 market1 level1 level2 level1 level2
152:load goods1 truck2 market3 level0 level1 level0 level1
153:load goods1 truck2 market3 level0 level1 level1 level2
154:load goods1 truck2 market3 level1 level2 level0 level1
155:load goods1 truck2 market3 level1 level2 level1 level2
156:load goods2 truck1 market2 level0 level1 level0 level1
157:load goods2 truck1 market2 level0 level1 level1 level2
158:load goods2 truck1 market2 level1 level2 level0 level1
159:load goods2 truck1 market2 level1 level2 level1 level2
160:load goods2 truck1 market3 level0 level1 level0 level1
161:load goods2 truck1 market3 level0 level1 level1 level2
162:load goods2 truck1 market3 level1 level2 level0 level1
163:load goods2 truck1 market3 level1 level2 level1 level2
164:load goods2 truck2 market2 level0 level1 level0 level1
165:load goods2 truck2 market2 level0 level1 level1 level2
166:load goods2 truck2 market2 level1 level2 level0 level1
167:load goods2 truck2 market2 level1 level2 level1 level2
168:load goods2 truck2 market3 level0 level1 level0 level1
169:load goods2 truck2 market3 level0 level1 level1 level2
170:load goods2 truck2 market3 level1 level2 level0 level1
171:load goods2 truck2 market3 level1 level2 level1 level2
172:load goods3 truck1 market1 level0 level1 level0 level1
173:load goods3 truck1 market1 level0 level1 level1 level2
174:load goods3 truck1 market1 level1 level2 level0 level1
175:load goods3 truck1 market1 level1 level2 level1 level2
176:load goods3 truck1 market3 level0 level1 level0 level1
177:load goods3 truck1 market3 level0 level1 level1 level2
178:load goods3 truck1 market3 level1 level2 level0 level1
179:load goods3 truck1 market3 level1 level2 level1 level2
180:load goods3 truck2 market1 level0 level1 level0 level1
181:load goods3 truck2 market1 level0 level1 level1 level2
182:load goods3 truck2 market1 level1 level2 level0 level1
183:load goods3 truck2 market1 level1 level2 level1 level2
184:load goods3 truck2 market3 level0 level1 level0 level1
185:load goods3 truck2 market3 level0 level1 level1 level2
186:load goods3 truck2 market3 level1 level2 level0 level1
187:load goods3 truck2 market3 level1 level2 level1 level2
188:load goods4 truck1 market1 level0 level1 level0 level1
189:load goods4 truck1 market1 level0 level1 level1 level2
190:load goods4 truck1 market1 level1 level2 level0 level1
191:load goods4 truck1 market1 level1 level2 level1 level2
192:load goods4 truck1 market2 level0 level1 level0 level1
193:load goods4 truck1 market2 level0 level1 level1 level2
194:load goods4 truck1 market2 level1 level2 level0 level1
195:load goods4 truck1 market2 level1 level2 level1 level2
196:load goods4 truck2 market1 level0 level1 level0 level1
197:load goods4 truck2 market1 level0 level1 level1 level2
198:load goods4 truck2 market1 level1 level2 level0 level1
199:load goods4 truck2 market1 level1 level2 level1 level2
200:load goods4 truck2 market2 level0 level1 level0 level1
201:load goods4 truck2 market2 level0 level1 level1 level2
202:load goods4 truck2 market2 level1 level2 level0 level1
203:load goods4 truck2 market2 level1 level2 level1 level2
204:load goods5 truck1 market1 level0 level1 level0 level1
205:load goods5 truck1 market1 level0 level1 level1 level2
206:load goods5 truck1 market1 level1 level2 level0 level1
207:load goods5 truck1 market1 level1 level2 level1 level2
208:load goods5 truck1 market2 level0 level1 level0 level1
209:load goods5 truck1 market2 level0 level1 level1 level2
210:load goods5 truck1 market2 level1 level2 level0 level1
211:load goods5 truck1 market2 level1 level2 level1 level2
212:load goods5 truck2 market1 level0 level1 level0 level1
213:load goods5 truck2 market1 level0 level1 level1 level2
214:load goods5 truck2 market1 level1 level2 level0 level1
215:load goods5 truck2 market1 level1 level2 level1 level2
216:load goods5 truck2 market2 level0 level1 level0 level1
217:load goods5 truck2 market2 level0 level1 level1 level2
218:load goods5 truck2 market2 level1 level2 level0 level1
219:load goods5 truck2 market2 level1 level2 level1 level2
220:load goods6 truck1 market3 level0 level1 level0 level1
221:load goods6 truck1 market3 level0 level1 level1 level2
222:load goods6 truck1 market3 level1 level2 level0 level1
223:load goods6 truck1 market3 level1 level2 level1 level2
224:load goods6 truck1 market4 level0 level1 level0 level1
225:load goods6 truck1 market4 level0 level1 level1 level2
226:load goods6 truck1 market4 level1 level2 level0 level1
227:load goods6 truck1 market4 level1 level2 level1 level2
228:load goods6 truck2 market3 level0 level1 level0 level1
229:load goods6 truck2 market3 level0 level1 level1 level2
230:load goods6 truck2 market3 level1 level2 level0 level1
231:load goods6 truck2 market3 level1 level2 level1 level2
232:load goods6 truck2 market4 level0 level1 level0 level1
233:load goods6 truck2 market4 level0 level1 level1 level2
234:load goods6 truck2 market4 level1 level2 level0 level1
235:load goods6 truck2 market4 level1 level2 level1 level2
236:unload goods1 truck1 depot1 level0 level1 level0 level1
237:unload goods1 truck1 depot1 level0 level1 level1 level2
238:unload goods1 truck1 depot1 level1 level2 level0 level1
239:unload goods1 truck1 depot1 level1 level2 level1 level2
240:unload goods1 truck1 depot2 level0 level1 level0 level1
241:unload goods1 truck1 depot2 level0 level1 level1 level2
242:unload goods1 truck1 depot2 level1 level2 level0 level1
243:unload goods1 truck1 depot2 level1 level2 level1 level2
244:unload goods1 truck2 depot1 level0 level1 level0 level1
245:unload goods1 truck2 depot1 level0 level1 level1 level2
246:unload goods1 truck2 depot1 level1 level2 level0 level1
247:unload goods1 truck2 depot1 level1 level2 level1 level2
248:unload goods1 truck2 depot2 level0 level1 level0 level1
249:unload goods1 truck2 depot2 level0 level1 level1 level2
250:unload goods1 truck2 depot2 level1 level2 level0 level1
251:unload goods1 truck2 depot2 level1 level2 level1 level2
252:unload goods2 truck1 depot1 level0 level1 level0 level1
253:unload goods2 truck1 depot1 level0 level1 level1 level2
254:unload goods2 truck1 depot1 level1 level2 level0 level1
255:unload goods2 truck1 depot1 level1 level2 level1 level2
256:unload goods2 truck1 depot2 level0 level1 level0 level1
257:unload goods2 truck1 depot2 level0 level1 level1 level2
258:unload goods2 truck1 depot2 level1 level2 level0 level1
259:unload goods2 truck1 depot2 level1 level2 level1 level2
260:unload goods2 truck2 depot1 level0 level1 level0 level1
261:unload goods2 truck2 depot1 level0 level1 level1 level2
262:unload goods2 truck2 depot1 level1 level2 level0 level1
263:unload goods2 truck2 depot1 level1 level2 level1 level2
264:unload goods2 truck2 depot2 level0 level1 level0 level1
265:unload goods2 truck2 depot2 level0 level1 level1 level2
266:unload goods2 truck2 depot2 level1 level2 level0 level1
267:unload goods2 truck2 depot2 level1 level2 level1 level2
268:unload goods3 truck1 depot1 level0 level1 level0 level1
269:unload goods3 truck1 depot1 level0 level1 level1 level2
270:unload goods3 truck1 depot1 level1 level2 level0 level1
271:unload goods3 truck1 depot1 level1 level2 level1 level2
272:unload goods3 truck1 depot2 level0 level1 level0 level1
273:unload goods3 truck1 depot2 level0 level1 level1 level2
274:unload goods3 truck1 depot2 level1 level2 level0 level1
275:unload goods3 truck1 depot2 level1 level2 level1 level2
276:unload goods3 truck2 depot1 level0 level1 level0 level1
277:unload goods3 truck2 depot1 level0 level1 level1 level2
278:unload goods3 truck2 depot1 level1 level2 level0 level1
279:unload goods3 truck2 depot1 level1 level2 level1 level2
280:unload goods3 truck2 depot2 level0 level1 level0 level1
281:unload goods3 truck2 depot2 level0 level1 level1 level2
282:unload goods3 truck2 depot2 level1 level2 level0 level1
283:unload goods3 truck2 depot2 level1 level2 level1 level2
284:unload goods4 truck1 depot1 level0 level1 level0 level1
285:unload goods4 truck1 depot1 level0 level1 level1 level2
286:unload goods4 truck1 depot1 level1 level2 level0 level1
287:unload goods4 truck1 depot1 level1 level2 level1 level2
288:unload goods4 truck1 depot2 level0 level1 level0 level1
289:unload goods4 truck1 depot2 level0 level1 level1 level2
290:unload goods4 truck1 depot2 level1 level2 level0 level1
291:unload goods4 truck1 depot2 level1 level2 level1 level2
292:unload goods4 truck2 depot1 level0 level1 level0 level1
293:unload goods4 truck2 depot1 level0 level1 level1 level2
294:unload goods4 truck2 depot1 level1 level2 level0 level1
295:unload goods4 truck2 depot1 level1 level2 level1 level2
296:unload goods4 truck2 depot2 level0 level1 level0 level1
297:unload goods4 truck2 depot2 level0 level1 level1 level2
298:unload goods4 truck2 depot2 level1 level2 level0 level1
299:unload goods4 truck2 depot2 level1 level2 level1 level2
300:unload goods5 truck1 depot1 level0 level1 level0 level1
301:unload goods5 truck1 depot1 level0 level1 level1 level2
302:unload goods5 truck1 depot1 level1 level2 level0 level1
303:unload goods5 truck1 depot1 level1 level2 level1 level2
304:unload goods5 truck1 depot2 level0 level1 level0 level1
305:unload goods5 truck1 depot2 level0 level1 level1 level2
306:unload goods5 truck1 depot2 level1 level2 level0 level1
307:unload goods5 truck1 depot2 level1 level2 level1 level2
308:unload goods5 truck2 depot1 level0 level1 level0 level1
309:unload goods5 truck2 depot1 level0 level1 level1 level2
310:unload goods5 truck2 depot1 level1 level2 level0 level1
311:unload goods5 truck2 depot1 level1 level2 level1 level2
312:unload goods5 truck2 depot2 level0 level1 level0 level1
313:unload goods5 truck2 depot2 level0 level1 level1 level2
314:unload goods5 truck2 depot2 level1 level2 level0 level1
315:unload goods5 truck2 depot2 level1 level2 level1 level2
316:unload goods6 truck1 depot1 level0 level1 level0 level1
317:unload goods6 truck1 depot1 level0 level1 level1 level2
318:unload goods6 truck1 depot1 level1 level2 level0 level1
319:unload goods6 truck1 depot1 level1 level2 level1 level2
320:unload goods6 truck1 depot2 level0 level1 level0 level1
321:unload goods6 truck1 depot2 level0 level1 level1 level2
322:unload goods6 truck1 depot2 level1 level2 level0 level1
323:unload goods6 truck1 depot2 level1 level2 level1 level2
324:unload goods6 truck2 depot1 level0 level1 level0 level1
325:unload goods6 truck2 depot1 level0 level1 level1 level2
326:unload goods6 truck2 depot1 level1 level2 level0 level1
327:unload goods6 truck2 depot1 level1 level2 level1 level2
328:unload goods6 truck2 depot2 level0 level1 level0 level1
329:unload goods6 truck2 depot2 level0 level1 level1 level2
330:unload goods6 truck2 depot2 level1 level2 level0 level1
331:unload goods6 truck2 depot2 level1 level2 level1 level2
