102:turn_to satellite0 phenomenon7 phenomenon9
103:turn_to satellite0 phenomenon7 star1
104:turn_to satellite0 phenomenon7 star11
105:turn_to satellite0 phenomenon7 star3
106:turn_to satellite0 phenomenon7 star5
107:turn_to satellite0 phenomenon7 star8
108:turn_to satellite0 phenomenon9 groundstation0
109:turn_to satellite0 phenomenon9 groundstation2
110:turn_to satellite0 phenomenon9 groundstation4
111:turn_to satellite0 phenomenon9 phenomenon10
112:turn_to satellite0 phenomenon9 phenomenon6
113:turn_to satellite0 phenomenon9 phenomenon7
114:turn_to satellite0 phenomenon9 star1
115:turn_to satellite0 phenomenon9 star11
116:turn_to satellite0 phenomenon9 star3
117:turn_to satellite0 phenomenon9 star5
118:turn_to satellite0 phenomenon9 star8
119:turn_to satellite0 star1 groundstation0
120:turn_to satellite0 star1 groundstation2
121:turn_to satellite0 star1 groundstation4
122:turn_to satellite0 star1 phenomenon10
123:turn_to satellite0 star1 phenomenon6
124:turn_to satellite0 star1 phenomenon7
125:turn_to satellite0 star1 phenomenon9
126:turn_to satellite0 star1 star11
127:turn_to satellite0 star1 star3
128:turn_to satellite0 star1 star5
129:turn_to satellite0 star1 star8
130:turn_to satellite0 star11 groundstation0
131:turn_to satellite0 star11 groundstation2
132:turn_to satellite0 star11 groundstation4
133:turn_to satellite0 star11 phenomenon10
134:turn_to satellite0 star11 phenomenon6
135:turn_to satellite0 star11 phenomenon7
136:turn_to satellite0 star11 phenomenon9
137:turn_to satellite0 star11 star1
138:turn_to satellite0 star11 star3
139:turn_to satellite0 star11 star5
140:turn_to satellite0 star11 star8
141:turn_to satellite0 star3 groundstation0
142:turn_to satellite0 star3 groundstation2
143:turn_to satellite0 star3 groundstation4
144:turn_to satellite0 star3 phenomenon10
145:turn_to satellite0 star3 phenomenon6
146:turn_to satellite0 star3 phenomenon7
147:turn_to satellite0 star3 phenomenon9
148:turn_to satellite0 star3 star1
149:turn_to satellite0 star3 star11
150:turn_to satellite0 star3 star5
151:turn_to satellite0 star3 star8
152:turn_to satellite0 star5 groundstation0
153:turn_to satellite0 star5 groundstation2
154:turn_to satellite0 star5 groundstation4
155:turn_to satellite0 star5 phenomenon10
156:turn_to satellite0 star5 phenomenon6
157:turn_to satellite0 star5 phenomenon7
158:turn_to satellite0 star5 phenomenon9
159:turn_to satellite0 star5 star1
160:turn_to satellite0 star5 star11
161:turn_to satellite0 star5 star3
162:turn_to satellite0 star5 star8
163:turn_to satellite0 star8 groundstation0
164:turn_to satellite0 star8 groundstation2
165:turn_to satellite0 star8 groundstation4
166:turn_to satellite0 star8 phenomenon10
167:turn_to satellite0 star8 phenomenon6
168:turn_to satellite0 star8 phenomenon7
169:turn_to satellite0 star8 phenomenon9
170:turn_to satellite0 star8 star1
171:turn_to satellite0 star8 star11
172:turn_to satellite0 star8 star3
173:turn_to satellite0 star8 star5
174:turn_to satellite1 groundstation0 groundstation2
175:turn_to satellite1 groundstation0 groundstation4
176:turn_to satellite1 groundstation0 phenomenon10
177:turn_to satellite1 groundstation0 phenomenon6
178:turn_to satellite1 groundstation0 phenomenon7
179:turn_to satellite1 groundstation0 phenomenon9
180:turn_to satellite1 groundstation0 star1
181:turn_to satellite1 groundstation0 star11
182:turn_to satellite1 groundstation0 star3
183:turn_to satellite1 groundstation0 star5
184:turn_to satellite1 groundstation0 star8
185:turn_to satellite1 groundstation2 groundstation0
186:turn_to satellite1 groundstation2 groundstation4
187:turn_to satellite1 groundstation2 phenomenon10
188:turn_to satellite1 groundstation2 phenomenon6
189:turn_to satellite1 groundstation2 phenomenon7
190:turn_to satellite1 groundstation2 phenomenon9
191:turn_to satellite1 groundstation2 star1
192:turn_to satellite1 groundstation2 star11
193:turn_to satellite1 groundstation2 star3
194:turn_to satellite1 groundstation2 star5
195:turn_to satellite1 groundstation2 star8
196:turn_to satellite1 groundstation4 groundstation0
197:turn_to satellite1 groundstation4 groundstation2
198:turn_to satellite1 groundstation4 phenomenon10
199:turn_to satellite1 groundstation4 phenomenon6
200:turn_to satellite1 groundstation4 phenomenon7
201:turn_to satellite1 groundstation4 phenomenon9
202:turn_to satellite1 groundstation4 star1
203:turn_to satellite1 groundstation4 star11
204:turn_to satellite1 groundstation4 star3
205:turn_to satellite1 groundstation4 star5
206:turn_to satellite1 groundstation4 star8
207:turn_to satellite1 phenomenon10 groundstation0
208:turn_to satellite1 phenomenon10 groundstation2
209:turn_to satellite1 phenomenon10 groundstation4
210:turn_to satellite1 phenomenon10 phenomenon6
211:turn_to satellite1 phenomenon10 phenomenon7
212:turn_to satellite1 phenomenon10 phenomenon9
213:turn_to satellite1 phenomenon10 star1
214:turn_to satellite1 phenomenon10 star11
215:turn_to satellite1 phenomenon10 star3
216:turn_to satellite1 phenomenon10 star5
217:turn_to satellite1 phenomenon10 star8
218:turn_to satellite1 phenomenon6 groundstation0
219:turn_to satellite1 phenomenon6 groundstation2
220:turn_to satellite1 phenomenon6 groundstation4
221:turn_to satellite1 phenomenon6 phenomenon10
222:turn_to satellite1 phenomenon6 phenomenon7
223:turn_to satellite1 phenomenon6 phenomenon9
224:turn_to satellite1 phenomenon6 star1
225:turn_to satellite1 phenomenon6 star11
226:turn_to satellite1 phenomenon6 star3
227:turn_to satellite1 phenomenon6 star5
228:turn_to satellite1 phenomenon6 star8
229:turn_to satellite1 phenomenon7 groundstation0
230:turn_to satellite1 phenomenon7 groundstation2
231:turn_to satellite1 phenomenon7 groundstation4
232:turn_to satellite1 phenomenon7 phenomenon10
233:turn_to satellite1 phenomenon7 phenomenon6
234:turn_to satellite1 phenomenon7 phenomenon9
235:turn_to satellite1 phenomenon7 star1
236:turn_to satellite1 phenomenon7 star11
237:turn_to satellite1 phenomenon7 star3
238:turn_to satellite1 phenomenon7 star5
239:turn_to satellite1 phenomenon7 star8
240:turn_to satellite1 phenomenon9 groundstation0
241:turn_to satellite1 phenomenon9 groundstation2
242:turn_to satellite1 phenomenon9 groundstation4
243:turn_to satellite1 phenomenon9 phenomenon10
244:turn_to satellite1 phenomenon9 phenomenon6
245:turn_to satellite1 phenomenon9 phenomenon7
246:turn_to satellite1 phenomenon9 star1
247:turn_to satellite1 phenomenon9 star11
248:turn_to satellite1 phenomenon9 star3
249:turn_to satellite1 phenomenon9 star5
250:turn_to satellite1 phenomenon9 star8
251:turn_to satellite1 star1 groundstation0
252:turn_to satellite1 star1 groundstation2
253:turn_to satellite1 star1 groundstation4
254:turn_to satellite1 star1 phenomenon10
255:turn_to satellite1 star1 phenomenon6
256:turn_to satellite1 star1 phenomenon7
257:turn_to satellite1 star1 phenomenon9
258:turn_to satellite1 star1 star11
259:turn_to satellite1 star1 star3
260:turn_to satellite1 star1 star5
261:turn_to satellite1 star1 star8
262:turn_to satellite1 star11 groundstation0
263:turn_to satellite1 star11 groundstation2
264:turn_to satellite1 star11 groundstation4
265:turn_to satellite1 star11 phenomenon10
266:turn_to satellite1 star11 phenomenon6
267:turn_to satellite1 star11 phenomenon7
268:turn_to satellite1 star11 phenomenon9
269:turn_to satellite1 star11 star1
270:turn_to satellite1 star11 star3
271:turn_to satellite1 star11 star5
272:turn_to satellite1 star11 star8
273:turn_to satellite1 star3 groundstation0
274:turn_to satellite1 star3 groundstation2
275:turn_to satellite1 star3 groundstation4
276:turn_to satellite1 star3 phenomenon10
277:turn_to satellite1 star3 phenomenon6
278:turn_to satellite1 star3 phenomenon7
279:turn_to satellite1 star3 phenomenon9
280:turn_to satellite1 star3 star1
281:turn_to satellite1 star3 star11
282:turn_to satellite1 star3 star5
283:turn_to satellite1 star3 star8
284:turn_to satellite1 star5 groundstation0
285:turn_to satellite1 star5 groundstation2
286:turn_to satellite1 star5 groundstation4
287:turn_to satellite1 star5 phenomenon10
288:turn_to satellite1 star5 phenomenon6
289:turn_to satellite1 star5 phenomenon7
290:turn_to satellite1 star5 phenomenon9
291:turn_to satellite1 star5 star1
292:turn_to satellite1 star5 star11
293:turn_to satellite1 star5 star3
294:turn_to satellite1 star5 star8
295:turn_to satellite1 star8 groundstation0
296:turn_to satellite1 star8 groundstation2
297:turn_to satellite1 star8 groundstation4
298:turn_to satellite1 star8 phenomenon10
299:turn_to satellite1 star8 phenomenon6
300:turn_to satellite1 star8 phenomenon7
301:turn_to satellite1 star8 phenomenon9
302:turn_to satellite1 star8 star1
303:turn_to satellite1 star8 star11
304:turn_to satellite1 star8 star3
305:turn_to satellite1 star8 star5
