154:turn_to satellite1 groundstation2 groundstation0
155:turn_to satellite1 groundstation2 groundstation1
156:turn_to satellite1 groundstation2 groundstation3
157:turn_to satellite1 groundstation2 phenomenon5
158:turn_to satellite1 groundstation2 planet6
159:turn_to satellite1 groundstation2 planet9
160:turn_to satellite1 groundstation2 star4
161:turn_to satellite1 groundstation2 star7
162:turn_to satellite1 groundstation2 star8
163:turn_to satellite1 groundstation3 groundstation0
164:turn_to satellite1 groundstation3 groundstation1
165:turn_to satellite1 groundstation3 groundstation2
166:turn_to satellite1 groundstation3 phenomenon5
167:turn_to satellite1 groundstation3 planet6
168:turn_to satellite1 groundstation3 planet9
169:turn_to satellite1 groundstation3 star4
170:turn_to satellite1 groundstation3 star7
171:turn_to satellite1 groundstation3 star8
172:turn_to satellite1 phenomenon5 groundstation0
173:turn_to satellite1 phenomenon5 groundstation1
174:turn_to satellite1 phenomenon5 groundstation2
175:turn_to satellite1 phenomenon5 groundstation3
176:turn_to satellite1 phenomenon5 planet6
177:turn_to satellite1 phenomenon5 planet9
178:turn_to satellite1 phenomenon5 star4
179:turn_to satellite1 phenomenon5 star7
180:turn_to satellite1 phenomenon5 star8
181:turn_to satellite1 planet6 groundstation0
182:turn_to satellite1 planet6 groundstation1
183:turn_to satellite1 planet6 groundstation2
184:turn_to satellite1 planet6 groundstation3
185:turn_to satellite1 planet6 phenomenon5
186:turn_to satellite1 planet6 planet9
187:turn_to satellite1 planet6 star4
188:turn_to satellite1 planet6 star7
189:turn_to satellite1 planet6 star8
190:turn_to satellite1 planet9 groundstation0
191:turn_to satellite1 planet9 groundstation1
192:turn_to satellite1 planet9 groundstation2
193:turn_to satellite1 planet9 groundstation3
194:turn_to satellite1 planet9 phenomenon5
195:turn_to satellite1 planet9 planet6
196:turn_to satellite1 planet9 star4
197:turn_to satellite1 planet9 star7
198:turn_to satellite1 planet9 star8
199:turn_to satellite1 star4 groundstation0
200:turn_to satellite1 star4 groundstation1
201:turn_to satellite1 star4 groundstation2
202:turn_to satellite1 star4 groundstation3
203:turn_to satellite1 star4 phenomenon5
204:turn_to satellite1 star4 planet6
205:turn_to satellite1 star4 planet9
206:turn_to satellite1 star4 star7
207:turn_to satellite1 star4 star8
208:turn_to satellite1 star7 groundstation0
209:turn_to satellite1 star7 groundstation1
210:turn_to satellite1 star7 groundstation2
211:turn_to satellite1 star7 groundstation3
212:turn_to satellite1 star7 phenomenon5
213:turn_to satellite1 star7 planet6
214:turn_to satellite1 star7 planet9
215:turn_to satellite1 star7 star4
216:turn_to satellite1 star7 star8
217:turn_to satellite1 star8 groundstation0
218:turn_to satellite1 star8 groundstation1
219:turn_to satellite1 star8 groundstation2
220:turn_to satellite1 star8 groundstation3
221:turn_to satellite1 star8 phenomenon5
222:turn_to satellite1 star8 planet6
223:turn_to satellite1 star8 planet9
224:turn_to satellite1 star8 star4
225:turn_to satellite1 star8 star7
