52:turn_to satellite0 groundstation3 groundstation1
53:turn_to satellite0 groundstation3 groundstation2
54:turn_to satellite0 groundstation3 phenomenon7
55:turn_to satellite0 groundstation3 planet5
56:turn_to satellite0 groundstation3 star4
57:turn_to satellite0 groundstation3 star6
58:turn_to satellite0 phenomenon7 groundstation0
59:turn_to satellite0 phenomenon7 groundstation1
60:turn_to satellite0 phenomenon7 groundstation2
61:turn_to satellite0 phenomenon7 groundstation3
62:turn_to satellite0 phenomenon7 planet5
63:turn_to satellite0 phenomenon7 star4
64:turn_to satellite0 phenomenon7 star6
65:turn_to satellite0 planet5 groundstation0
66:turn_to satellite0 planet5 groundstation1
67:turn_to satellite0 planet5 groundstation2
68:turn_to satellite0 planet5 groundstation3
69:turn_to satellite0 planet5 phenomenon7
70:turn_to satellite0 planet5 star4
71:turn_to satellite0 planet5 star6
72:turn_to satellite0 star4 groundstation0
73:turn_to satellite0 star4 groundstation1
74:turn_to satellite0 star4 groundstation2
75:turn_to satellite0 star4 groundstation3
76:turn_to satellite0 star4 phenomenon7
77:turn_to satellite0 star4 planet5
78:turn_to satellite0 star4 star6
79:turn_to satellite0 star6 groundstation0
80:turn_to satellite0 star6 groundstation1
81:turn_to satellite0 star6 groundstation2
82:turn_to satellite0 star6 groundstation3
83:turn_to satellite0 star6 phenomenon7
84:turn_to satellite0 star6 planet5
85:turn_to satellite0 star6 star4
86:turn_to satellite1 groundstation0 groundstation1
87:turn_to satellite1 groundstation0 groundstation2
88:turn_to satellite1 groundstation0 groundstation3
89:turn_to satellite1 groundstation0 phenomenon7
90:turn_to satellite1 groundstation0 planet5
91:turn_to satellite1 groundstation0 star4
92:turn_to satellite1 groundstation0 star6
93:turn_to satellite1 groundstation1 groundstation0
94:turn_to satellite1 groundstation1 groundstation2
95:turn_to satellite1 groundstation1 groundstation3
96:turn_to satellite1 groundstation1 phenomenon7
97:turn_to satellite1 groundstation1 planet5
98:turn_to satellite1 groundstation1 star4
99:turn_to satellite1 groundstation1 star6
100:turn_to satellite1 groundstation2 groundstation0
101:turn_to satellite1 groundstation2 groundstation1
102:turn_to satellite1 groundstation2 groundstation3
103:turn_to satellite1 groundstation2 phenomenon7
104:turn_to satellite1 groundstation2 planet5
105:turn_to satellite1 groundstation2 star4
106:turn_to satellite1 groundstation2 star6
107:turn_to satellite1 groundstation3 groundstation0
108:turn_to satellite1 groundstation3 groundstation1
109:turn_to satellite1 groundstation3 groundstation2
110:turn_to satellite1 groundstation3 phenomenon7
111:turn_to satellite1 groundstation3 planet5
112:turn_to satellite1 groundstation3 star4
113:turn_to satellite1 groundstation3 star6
114:turn_to satellite1 phenomenon7 groundstation0
115:turn_to satellite1 phenomenon7 groundstation1
116:turn_to satellite1 phenomenon7 groundstation2
117:turn_to satellite1 phenomenon7 groundstation3
118:turn_to satellite1 phenomenon7 planet5
119:turn_to satellite1 phenomenon7 star4
120:turn_to satellite1 phenomenon7 star6
121:turn_to satellite1 planet5 groundstation0
122:turn_to satellite1 planet5 groundstation1
123:turn_to satellite1 planet5 groundstation2
124:turn_to satellite1 planet5 groundstation3
125:turn_to satellite1 planet5 phenomenon7
126:turn_to satellite1 planet5 star4
127:turn_to satellite1 planet5 star6
128:turn_to satellite1 star4 groundstation0
129:turn_to satellite1 star4 groundstation1
130:turn_to satellite1 star4 groundstation2
131:turn_to satellite1 star4 groundstation3
132:turn_to satellite1 star4 phenomenon7
133:turn_to satellite1 star4 planet5
134:turn_to satellite1 star4 star6
135:turn_to satellite1 star6 groundstation0
136:turn_to satellite1 star6 groundstation1
137:turn_to satellite1 star6 groundstation2
138:turn_to satellite1 star6 groundstation3
139:turn_to satellite1 star6 phenomenon7
140:turn_to satellite1 star6 planet5
141:turn_to satellite1 star6 star4
