231:turn_to satellite2 groundstation1 phenomenon6
232:turn_to satellite2 groundstation1 phenomenon9
233:turn_to satellite2 groundstation1 planet5
234:turn_to satellite2 groundstation1 planet8
235:turn_to satellite2 groundstation1 star0
236:turn_to satellite2 groundstation1 star2
237:turn_to satellite2 groundstation1 star7
238:turn_to satellite2 groundstation3 groundstation1
239:turn_to satellite2 groundstation3 groundstation4
240:turn_to satellite2 groundstation3 phenomenon6
241:turn_to satellite2 groundstation3 phenomenon9
242:turn_to satellite2 groundstation3 planet5
243:turn_to satellite2 groundstation3 planet8
244:turn_to satellite2 groundstation3 star0
245:turn_to satellite2 groundstation3 star2
246:turn_to satellite2 groundstation3 star7
247:turn_to satellite2 groundstation4 groundstation1
248:turn_to satellite2 groundstation4 groundstation3
249:turn_to satellite2 groundstation4 phenomenon6
250:turn_to satellite2 groundstation4 phenomenon9
251:turn_to satellite2 groundstation4 planet5
252:turn_to satellite2 groundstation4 planet8
253:turn_to satellite2 groundstation4 star0
254:turn_to satellite2 groundstation4 star2
255:turn_to satellite2 groundstation4 star7
256:turn_to satellite2 phenomenon6 groundstation1
257:turn_to satellite2 phenomenon6 groundstation3
258:turn_to satellite2 phenomenon6 groundstation4
259:turn_to satellite2 phenomenon6 phenomenon9
260:turn_to satellite2 phenomenon6 planet5
261:turn_to satellite2 phenomenon6 planet8
262:turn_to satellite2 phenomenon6 star0
263:turn_to satellite2 phenomenon6 star2
264:turn_to satellite2 phenomenon6 star7
265:turn_to satellite2 phenomenon9 groundstation1
266:turn_to satellite2 phenomenon9 groundstation3
267:turn_to satellite2 phenomenon9 groundstation4
268:turn_to satellite2 phenomenon9 phenomenon6
269:turn_to satellite2 phenomenon9 planet5
270:turn_to satellite2 phenomenon9 planet8
271:turn_to satellite2 phenomenon9 star0
272:turn_to satellite2 phenomenon9 star2
273:turn_to satellite2 phenomenon9 star7
274:turn_to satellite2 planet5 groundstation1
275:turn_to satellite2 planet5 groundstation3
276:turn_to satellite2 planet5 groundstation4
277:turn_to satellite2 planet5 phenomenon6
278:turn_to satellite2 planet5 phenomenon9
279:turn_to satellite2 planet5 planet8
280:turn_to satellite2 planet5 star0
281:turn_to satellite2 planet5 star2
282:turn_to satellite2 planet5 star7
283:turn_to satellite2 planet8 groundstation1
284:turn_to satellite2 planet8 groundstation3
285:turn_to satellite2 planet8 groundstation4
286:turn_to satellite2 planet8 phenomenon6
287:turn_to satellite2 planet8 phenomenon9
288:turn_to satellite2 planet8 planet5
289:turn_to satellite2 planet8 star0
290:turn_to satellite2 planet8 star2
291:turn_to satellite2 planet8 star7
292:turn_to satellite2 star0 groundstation1
293:turn_to satellite2 star0 groundstation3
294:turn_to satellite2 star0 groundstation4
295:turn_to satellite2 star0 phenomenon6
296:turn_to satellite2 star0 phenomenon9
297:turn_to satellite2 star0 planet5
298:turn_to satellite2 star0 planet8
299:turn_to satellite2 star0 star2
300:turn_to satellite2 star0 star7
301:turn_to satellite2 star2 groundstation1
302:turn_to satellite2 star2 groundstation3
303:turn_to satellite2 star2 groundstation4
304:turn_to satellite2 star2 phenomenon6
305:turn_to satellite2 star2 phenomenon9
306:turn_to satellite2 star2 planet5
307:turn_to satellite2 star2 planet8
308:turn_to satellite2 star2 star0
309:turn_to satellite2 star2 star7
310:turn_to satellite2 star7 groundstation1
311:turn_to satellite2 star7 groundstation3
312:turn_to satellite2 star7 groundstation4
313:turn_to satellite2 star7 phenomenon6
314:turn_to satellite2 star7 phenomenon9
315:turn_to satellite2 star7 planet5
316:turn_to satellite2 star7 planet8
317:turn_to satellite2 star7 star0
318:turn_to satellite2 star7 star2
