125:turn_to satellite0 groundstation5 groundstation6
126:turn_to satellite0 groundstation5 groundstation7
127:turn_to satellite0 groundstation5 groundstation8
128:turn_to satellite0 groundstation5 phenomenon12
129:turn_to satellite0 groundstation5 star4
130:turn_to satellite0 groundstation5 star9
131:turn_to satellite0 groundstation6 groundstation0
132:turn_to satellite0 groundstation6 groundstation1
133:turn_to satellite0 groundstation6 groundstation10
134:turn_to satellite0 groundstation6 groundstation11
135:turn_to satellite0 groundstation6 groundstation2
136:turn_to satellite0 groundstation6 groundstation3
137:turn_to satellite0 groundstation6 groundstation5
138:turn_to satellite0 groundstation6 groundstation7
139:turn_to satellite0 groundstation6 groundstation8
140:turn_to satellite0 groundstation6 phenomenon12
141:turn_to satellite0 groundstation6 star4
142:turn_to satellite0 groundstation6 star9
143:turn_to satellite0 groundstation7 groundstation0
144:turn_to satellite0 groundstation7 groundstation1
145:turn_to satellite0 groundstation7 groundstation10
146:turn_to satellite0 groundstation7 groundstation11
147:turn_to satellite0 groundstation7 groundstation2
148:turn_to satellite0 groundstation7 groundstation3
149:turn_to satellite0 groundstation7 groundstation5
150:turn_to satellite0 groundstation7 groundstation6
151:turn_to satellite0 groundstation7 groundstation8
152:turn_to satellite0 groundstation7 phenomenon12
153:turn_to satellite0 groundstation7 star4
154:turn_to satellite0 groundstation7 star9
155:turn_to satellite0 groundstation8 groundstation0
156:turn_to satellite0 groundstation8 groundstation1
157:turn_to satellite0 groundstation8 groundstation10
158:turn_to satellite0 groundstation8 groundstation11
159:turn_to satellite0 groundstation8 groundstation2
160:turn_to satellite0 groundstation8 groundstation3
161:turn_to satellite0 groundstation8 groundstation5
162:turn_to satellite0 groundstation8 groundstation6
163:turn_to satellite0 groundstation8 groundstation7
164:turn_to satellite0 groundstation8 phenomenon12
165:turn_to satellite0 groundstation8 star4
166:turn_to satellite0 groundstation8 star9
167:turn_to satellite0 phenomenon12 groundstation0
168:turn_to satellite0 phenomenon12 groundstation1
169:turn_to satellite0 phenomenon12 groundstation10
170:turn_to satellite0 phenomenon12 groundstation11
171:turn_to satellite0 phenomenon12 groundstation2
172:turn_to satellite0 phenomenon12 groundstation3
173:turn_to satellite0 phenomenon12 groundstation5
174:turn_to satellite0 phenomenon12 groundstation6
175:turn_to satellite0 phenomenon12 groundstation7
176:turn_to satellite0 phenomenon12 groundstation8
177:turn_to satellite0 phenomenon12 star4
178:turn_to satellite0 phenomenon12 star9
179:turn_to satellite0 star4 groundstation0
180:turn_to satellite0 star4 groundstation1
181:turn_to satellite0 star4 groundstation10
182:turn_to satellite0 star4 groundstation11
183:turn_to satellite0 star4 groundstation2
184:turn_to satellite0 star4 groundstation3
185:turn_to satellite0 star4 groundstation5
186:turn_to satellite0 star4 groundstation6
187:turn_to satellite0 star4 groundstation7
188:turn_to satellite0 star4 groundstation8
189:turn_to satellite0 star4 phenomenon12
190:turn_to satellite0 star4 star9
191:turn_to satellite0 star9 groundstation0
192:turn_to satellite0 star9 groundstation1
193:turn_to satellite0 star9 groundstation10
194:turn_to satellite0 star9 groundstation11
195:turn_to satellite0 star9 groundstation2
196:turn_to satellite0 star9 groundstation3
197:turn_to satellite0 star9 groundstation5
198:turn_to satellite0 star9 groundstation6
199:turn_to satellite0 star9 groundstation7
200:turn_to satellite0 star9 groundstation8
201:turn_to satellite0 star9 phenomenon12
202:turn_to satellite0 star9 star4
203:turn_to satellite1 groundstation0 groundstation1
204:turn_to satellite1 groundstation0 groundstation10
205:turn_to satellite1 groundstation0 groundstation11
206:turn_to satellite1 groundstation0 groundstation2
207:turn_to satellite1 groundstation0 groundstation3
208:turn_to satellite1 groundstation0 groundstation5
209:turn_to satellite1 groundstation0 groundstation6
210:turn_to satellite1 groundstation0 groundstation7
211:turn_to satellite1 groundstation0 groundstation8
212:turn_to satellite1 groundstation0 phenomenon12
213:turn_to satellite1 groundstation0 star4
214:turn_to satellite1 groundstation0 star9
215:turn_to satellite1 groundstation1 groundstation0
216:turn_to satellite1 groundstation1 groundstation10
217:turn_to satellite1 groundstation1 groundstation11
218:turn_to satellite1 groundstation1 groundstation2
219:turn_to satellite1 groundstation1 groundstation3
220:turn_to satellite1 groundstation1 groundstation5
221:turn_to satellite1 groundstation1 groundstation6
222:turn_to satellite1 groundstation1 groundstation7
223:turn_to satellite1 groundstation1 groundstation8
224:turn_to satellite1 groundstation1 phenomenon12
225:turn_to satellite1 groundstation1 star4
226:turn_to satellite1 groundstation1 star9
227:turn_to satellite1 groundstation10 groundstation0
228:turn_to satellite1 groundstation10 groundstation1
229:turn_to satellite1 groundstation10 groundstation11
230:turn_to satellite1 groundstation10 groundstation2
231:turn_to satellite1 groundstation10 groundstation3
232:turn_to satellite1 groundstation10 groundstation5
233:turn_to satellite1 groundstation10 groundstation6
234:turn_to satellite1 groundstation10 groundstation7
235:turn_to satellite1 groundstation10 groundstation8
236:turn_to satellite1 groundstation10 phenomenon12
237:turn_to satellite1 groundstation10 star4
238:turn_to satellite1 groundstation10 star9
239:turn_to satellite1 groundstation11 groundstation0
240:turn_to satellite1 groundstation11 groundstation1
241:turn_to satellite1 groundstation11 groundstation10
242:turn_to satellite1 groundstation11 groundstation2
243:turn_to satellite1 groundstation11 groundstation3
244:turn_to satellite1 groundstation11 groundstation5
245:turn_to satellite1 groundstation11 groundstation6
246:turn_to satellite1 groundstation11 groundstation7
247:turn_to satellite1 groundstation11 groundstation8
248:turn_to satellite1 groundstation11 phenomenon12
249:turn_to satellite1 groundstation11 star4
250:turn_to satellite1 groundstation11 star9
251:turn_to satellite1 groundstation2 groundstation0
252:turn_to satellite1 groundstation2 groundstation1
253:turn_to satellite1 groundstation2 groundstation10
254:turn_to satellite1 groundstation2 groundstation11
255:turn_to satellite1 groundstation2 groundstation3
256:turn_to satellite1 groundstation2 groundstation5
257:turn_to satellite1 groundstation2 groundstation6
258:turn_to satellite1 groundstation2 groundstation7
259:turn_to satellite1 groundstation2 groundstation8
260:turn_to satellite1 groundstation2 phenomenon12
261:turn_to satellite1 groundstation2 star4
262:turn_to satellite1 groundstation2 star9
263:turn_to satellite1 groundstation3 groundstation0
264:turn_to satellite1 groundstation3 groundstation1
265:turn_to satellite1 groundstation3 groundstation10
266:turn_to satellite1 groundstation3 groundstation11
267:turn_to satellite1 groundstation3 groundstation2
268:turn_to satellite1 groundstation3 groundstation5
269:turn_to satellite1 groundstation3 groundstation6
270:turn_to satellite1 groundstation3 groundstation7
271:turn_to satellite1 groundstation3 groundstation8
272:turn_to satellite1 groundstation3 phenomenon12
273:turn_to satellite1 groundstation3 star4
274:turn_to satellite1 groundstation3 star9
275:turn_to satellite1 groundstation5 groundstation0
276:turn_to satellite1 groundstation5 groundstation1
277:turn_to satellite1 groundstation5 groundstation10
278:turn_to satellite1 groundstation5 groundstation11
279:turn_to satellite1 groundstation5 groundstation2
280:turn_to satellite1 groundstation5 groundstation3
281:turn_to satellite1 groundstation5 groundstation6
282:turn_to satellite1 groundstation5 groundstation7
283:turn_to satellite1 groundstation5 groundstation8
284:turn_to satellite1 groundstation5 phenomenon12
285:turn_to satellite1 groundstation5 star4
286:turn_to satellite1 groundstation5 star9
287:turn_to satellite1 groundstation6 groundstation0
288:turn_to satellite1 groundstation6 groundstation1
289:turn_to satellite1 groundstation6 groundstation10
290:turn_to satellite1 groundstation6 groundstation11
291:turn_to satellite1 groundstation6 groundstation2
292:turn_to satellite1 groundstation6 groundstation3
293:turn_to satellite1 groundstation6 groundstation5
294:turn_to satellite1 groundstation6 groundstation7
295:turn_to satellite1 groundstation6 groundstation8
296:turn_to satellite1 groundstation6 phenomenon12
297:turn_to satellite1 groundstation6 star4
298:turn_to satellite1 groundstation6 star9
299:turn_to satellite1 groundstation7 groundstation0
300:turn_to satellite1 groundstation7 groundstation1
301:turn_to satellite1 groundstation7 groundstation10
302:turn_to satellite1 groundstation7 groundstation11
303:turn_to satellite1 groundstation7 groundstation2
304:turn_to satellite1 groundstation7 groundstation3
305:turn_to satellite1 groundstation7 groundstation5
306:turn_to satellite1 groundstation7 groundstation6
307:turn_to satellite1 groundstation7 groundstation8
308:turn_to satellite1 groundstation7 phenomenon12
309:turn_to satellite1 groundstation7 star4
310:turn_to satellite1 groundstation7 star9
311:turn_to satellite1 groundstation8 groundstation0
312:turn_to satellite1 groundstation8 groundstation1
313:turn_to satellite1 groundstation8 groundstation10
314:turn_to satellite1 groundstation8 groundstation11
315:turn_to satellite1 groundstation8 groundstation2
316:turn_to satellite1 groundstation8 groundstation3
317:turn_to satellite1 groundstation8 groundstation5
318:turn_to satellite1 groundstation8 groundstation6
319:turn_to satellite1 groundstation8 groundstation7
320:turn_to satellite1 groundstation8 phenomenon12
321:turn_to satellite1 groundstation8 star4
322:turn_to satellite1 groundstation8 star9
323:turn_to satellite1 phenomenon12 groundstation0
324:turn_to satellite1 phenomenon12 groundstation1
325:turn_to satellite1 phenomenon12 groundstation10
326:turn_to satellite1 phenomenon12 groundstation11
327:turn_to satellite1 phenomenon12 groundstation2
328:turn_to satellite1 phenomenon12 groundstation3
329:turn_to satellite1 phenomenon12 groundstation5
330:turn_to satellite1 phenomenon12 groundstation6
331:turn_to satellite1 phenomenon12 groundstation7
332:turn_to satellite1 phenomenon12 groundstation8
333:turn_to satellite1 phenomenon12 star4
334:turn_to satellite1 phenomenon12 star9
335:turn_to satellite1 star4 groundstation0
336:turn_to satellite1 star4 groundstation1
337:turn_to satellite1 star4 groundstation10
338:turn_to satellite1 star4 groundstation11
339:turn_to satellite1 star4 groundstation2
340:turn_to satellite1 star4 groundstation3
341:turn_to satellite1 star4 groundstation5
342:turn_to satellite1 star4 groundstation6
343:turn_to satellite1 star4 groundstation7
344:turn_to satellite1 star4 groundstation8
345:turn_to satellite1 star4 phenomenon12
346:turn_to satellite1 star4 star9
347:turn_to satellite1 star9 groundstation0
348:turn_to satellite1 star9 groundstation1
349:turn_to satellite1 star9 groundstation10
350:turn_to satellite1 star9 groundstation11
351:turn_to satellite1 star9 groundstation2
352:turn_to satellite1 star9 groundstation3
353:turn_to satellite1 star9 groundstation5
354:turn_to satellite1 star9 groundstation6
355:turn_to satellite1 star9 groundstation7
356:turn_to satellite1 star9 groundstation8
357:turn_to satellite1 star9 phenomenon12
358:turn_to satellite1 star9 star4
