48:take_image satellite1 star3 instrument1 infrared1
49:take_image satellite1 star3 instrument1 spectrograph2
50:take_image satellite1 star3 instrument1 thermograph4
51:take_image satellite1 star4 instrument1 infrared1
52:take_image satellite1 star4 instrument1 spectrograph2
53:take_image satellite1 star4 instrument1 thermograph4
54:turn_to satellite0 groundstation0 groundstation2
55:turn_to satellite0 groundstation0 planet5
56:turn_to satellite0 groundstation0 planet6
57:turn_to satellite0 groundstation0 planet7
58:turn_to satellite0 groundstation0 star1
59:turn_to satellite0 groundstation0 star3
60:turn_to satellite0 groundstation0 star4
61:turn_to satellite0 groundstation2 groundstation0
62:turn_to satellite0 groundstation2 planet5
63:turn_to satellite0 groundstation2 planet6
64:turn_to satellite0 groundstation2 planet7
65:turn_to satellite0 groundstation2 star1
66:turn_to satellite0 groundstation2 star3
67:turn_to satellite0 groundstation2 star4
68:turn_to satellite0 planet5 groundstation0
69:turn_to satellite0 planet5 groundstation2
70:turn_to satellite0 planet5 planet6
71:turn_to satellite0 planet5 planet7
72:turn_to satellite0 planet5 star1
73:turn_to satellite0 planet5 star3
74:turn_to satellite0 planet5 star4
75:turn_to satellite0 planet6 groundstation0
76:turn_to satellite0 planet6 groundstation2
77:turn_to satellite0 planet6 planet5
78:turn_to satellite0 planet6 planet7
79:turn_to satellite0 planet6 star1
80:turn_to satellite0 planet6 star3
81:turn_to satellite0 planet6 star4
82:turn_to satellite0 planet7 groundstation0
83:turn_to satellite0 planet7 groundstation2
84:turn_to satellite0 planet7 planet5
85:turn_to satellite0 planet7 planet6
86:turn_to satellite0 planet7 star1
87:turn_to satellite0 planet7 star3
88:turn_to satellite0 planet7 star4
89:turn_to satellite0 star1 groundstation0
90:turn_to satellite0 star1 groundstation2
91:turn_to satellite0 star1 planet5
92:turn_to satellite0 star1 planet6
93:turn_to satellite0 star1 planet7
94:turn_to satellite0 star1 star3
95:turn_to satellite0 star1 star4
96:turn_to satellite0 star3 groundstation0
97:turn_to satellite0 star3 groundstation2
98:turn_to satellite0 star3 planet5
99:turn_to satellite0 star3 planet6
100:turn_to satellite0 star3 planet7
101:turn_to satellite0 star3 star1
102:turn_to satellite0 star3 star4
103:turn_to satellite0 star4 groundstation0
104:turn_to satellite0 star4 groundstation2
105:turn_to satellite0 star4 planet5
106:turn_to satellite0 star4 planet6
107:turn_to satellite0 star4 planet7
108:turn_to satellite0 star4 star1
109:turn_to satellite0 star4 star3
110:turn_to satellite1 groundstation0 groundstation2
111:turn_to satellite1 groundstation0 planet5
112:turn_to satellite1 groundstation0 planet6
113:turn_to satellite1 groundstation0 planet7
114:turn_to satellite1 groundstation0 star1
115:turn_to satellite1 groundstation0 star3
116:turn_to satellite1 groundstation0 star4
117:turn_to satellite1 groundstation2 groundstation0
118:turn_to satellite1 groundstation2 planet5
119:turn_to satellite1 groundstation2 planet6
120:turn_to satellite1 groundstation2 planet7
121:turn_to satellite1 groundstation2 star1
122:turn_to satellite1 groundstation2 star3
123:turn_to satellite1 groundstation2 star4
124:turn_to satellite1 planet5 groundstation0
125:turn_to satellite1 planet5 groundstation2
126:turn_to satellite1 planet5 planet6
127:turn_to satellite1 planet5 planet7
128:turn_to satellite1 planet5 star1
129:turn_to satellite1 planet5 star3
130:turn_to satellite1 planet5 star4
131:turn_to satellite1 planet6 groundstation0
132:turn_to satellite1 planet6 groundstation2
133:turn_to satellite1 planet6 planet5
134:turn_to satellite1 planet6 planet7
135:turn_to satellite1 planet6 star1
136:turn_to satellite1 planet6 star3
137:turn_to satellite1 planet6 star4
138:turn_to satellite1 planet7 groundstation0
139:turn_to satellite1 planet7 groundstation2
140:turn_to satellite1 planet7 planet5
141:turn_to satellite1 planet7 planet6
142:turn_to satellite1 planet7 star1
143:turn_to satellite1 planet7 star3
144:turn_to satellite1 planet7 star4
145:turn_to satellite1 star1 groundstation0
146:turn_to satellite1 star1 groundstation2
147:turn_to satellite1 star1 planet5
148:turn_to satellite1 star1 planet6
149:turn_to satellite1 star1 planet7
150:turn_to satellite1 star1 star3
151:turn_to satellite1 star1 star4
152:turn_to satellite1 star3 groundstation0
153:turn_to satellite1 star3 groundstation2
154:turn_to satellite1 star3 planet5
155:turn_to satellite1 star3 planet6
156:turn_to satellite1 star3 planet7
157:turn_to satellite1 star3 star1
158:turn_to satellite1 star3 star4
159:turn_to satellite1 star4 groundstation0
160:turn_to satellite1 star4 groundstation2
161:turn_to satellite1 star4 planet5
162:turn_to satellite1 star4 planet6
163:turn_to satellite1 star4 planet7
164:turn_to satellite1 star4 star1
165:turn_to satellite1 star4 star3
